../../bgmaps/AR0509SR.map
(34,66) (49,40) (38,66)
(55,33) (41,53) (64,25)
(43,21) (51,43) (16,44)
(37,78) (25,52) (24,71)
(42,66) (42,14) (18,44)
(40,69) (50,54) (39,35)
(42,69) (31,38) (45,27)
(25,52) (52,62) (27,44)
(30,55) (18,73) (25,68)
(52,26) (15,48) (42,62)
(9,45) (43,22) (25,70)
(42,47) (25,41) (69,30)
(52,50) (20,73) (55,44)
(38,28) (22,70) (51,44)
(42,34) (54,56) (62,29)
(19,67) (28,35) (52,46)
(59,51) (37,76) (47,68)
(37,40) (35,31) (46,68)
(29,45) (59,31) (26,66)
(50,52) (41,15) (43,58)
(62,42) (61,34) (34,37)
(18,60) (52,23) (25,76)
(18,48) (26,72) (23,69)
(11,51) (29,76) (31,39)
(36,79) (61,28) (52,24)
(25,40) (34,74) (26,67)
(19,74) (39,50) (39,22)
(41,31) (58,53) (45,70)
(71,30) (55,31) (21,52)
(58,48) (29,81) (35,36)
(42,52) (44,42) (43,14)
(51,36) (29,72) (46,68)
(47,60) (26,61) (53,47)
(55,25) (29,80) (14,46)
(75,35) (7,50) (50,59)
(61,28) (37,41) (46,47)
(45,50) (52,33) (62,25)
(22,46) (38,21) (26,55)
(12,45) (49,50) (26,36)
(37,31) (29,44) (42,64)
(22,65) (50,25) (26,58)
(26,61) (36,52) (54,17)
(54,49) (18,45) (32,57)
(25,61) (71,37) (34,78)
(57,48) (40,55) (61,27)
(65,26) (44,17) (43,64)
(23,40) (77,38) (62,53)
(18,68) (47,65) (11,47)
(36,79) (67,30) (29,68)
(43,32) (40,24) (30,43)
(63,28) (32,74) (78,34)
(72,31) (23,65) (54,23)
(47,28) (33,42) (51,36)
(49,46) (47,49) (52,53)
(39,65) (19,45) (34,54)
(66,28) (24,47) (26,68)
(29,65) (33,66) (42,35)
(27,61) (44,22) (41,51)
(63,31) (32,72) (52,26)
(27,36) (30,46) (15,47)
(58,49) (49,65) (45,45)
(35,54) (25,73) (39,38)
(34,70) (11,45) (38,78)
(41,15) (38,27) (41,31)
(40,26) (28,71) (49,57)
(22,46) (17,45) (34,67)
(38,34) (54,60) (23,55)
(52,17) (17,52) (28,36)
(38,35) (53,59) (26,45)
(25,44) (28,35) (25,61)
(28,55) (55,46) (38,77)
(35,68) (27,50) (47,15)
(50,57) (63,43) (61,29)
(32,67) (16,70) (33,39)
(27,79) (46,50) (60,45)
(34,55) (65,27) (56,54)
(49,23) (43,32) (27,47)
(51,46) (42,48) (47,51)
(49,62) (26,68) (36,33)
(33,76) (40,26) (32,74)
(72,33) (48,56) (23,52)
(18,60) (22,73) (25,50)
(27,57) (31,66) (38,70)
(41,35) (45,69) (13,43)
(26,70) (72,31) (57,20)
(22,43) (55,31) (52,40)
(24,76) (36,32) (63,30)
(74,41) (52,24) (25,79)
(52,44) (9,47) (45,64)
(54,38) (12,46) (40,47)
(14,39) (31,58) (50,40)
(51,16) (40,75) (52,27)
(49,22) (29,58) (53,36)
(22,40) (60,54) (21,52)
(44,70) (40,30) (33,66)
(33,65) (29,81) (36,30)
(44,50) (53,36) (25,49)
(48,44) (35,42) (34,38)
(43,43) (50,42) (19,47)
(42,62) (29,58) (50,31)
(24,77) (55,35) (34,27)
(50,54) (24,45) (59,20)
(46,59) (66,32) (24,53)
(29,74) (28,64) (17,52)
(42,25) (47,23) (31,40)
(45,31) (41,68) (55,52)
(21,73) (51,64) (57,30)
(62,41) (29,50) (36,69)
(55,18) (43,43) (51,49)
(34,54) (42,44) (37,35)
(73,34) (63,30) (57,55)
(36,22) (72,36) (54,23)
(44,64) (65,38) (43,66)
(39,34) (15,46) (28,40)
(50,53) (48,25) (61,53)
(32,71) (38,37) (32,65)
(24,44) (49,37) (19,72)
(43,30) (47,27) (64,25)
(28,48) (21,55) (53,34)
(20,73) (50,30) (46,29)
(32,56) (32,55) (44,24)
(62,31) (53,34) (55,58)
(53,43) (18,71) (47,48)
(25,44) (34,35) (43,17)
(48,50) (36,21) (45,48)
(42,62) (30,41) (30,38)
(29,67) (20,68) (31,48)
(48,40) (44,24) (38,26)
(54,59) (27,42) (23,67)
(42,45) (35,42) (57,46)
(41,33) (47,47) (26,43)
(58,22) (20,51) (34,36)
(40,52) (46,44) (52,42)
(58,54) (64,30) (39,47)
(35,30) (32,37) (40,34)
(69,30) (16,47) (24,49)
(20,72) (57,32) (64,39)
(36,37) (43,30) (42,26)
(28,57) (47,24) (72,31)
(44,32) (53,43) (64,38)
(51,44) (27,63) (62,51)
(22,54) (46,62) (57,46)
(36,74) (49,64) (39,22)
(55,25) (7,49) (29,37)
(25,41) (17,47) (32,69)
(57,43) (38,53) (50,65)
(44,29) (53,37) (45,23)
(45,15) (53,50) (52,26)
(41,29) (45,17) (30,78)
(62,26) (38,53) (49,21)
(41,65) (57,22) (41,33)
(35,78) (25,44) (58,56)
(24,64) (48,41) (54,59)
(45,55) (48,26) (61,32)
(63,24) (22,76) (28,44)
(13,50) (32,70) (58,32)
(19,72) (49,53) (26,73)
(28,78) (14,48) (45,44)
(53,27) (26,61) (15,42)
(61,26) (23,69) (45,44)
(49,42) (43,69) (47,39)
(43,32) (48,54) (16,47)
(16,52) (23,72) (13,50)
(45,34) (35,37) (54,54)
(48,63) (33,70) (17,70)
(52,43) (28,49) (24,72)
(56,36) (39,67) (35,31)
(15,40) (49,50) (62,43)
(45,69) (64,32) (24,41)
(42,52) (34,33) (19,67)
(26,63) (43,62) (31,56)
(33,64) (56,59) (53,34)
(72,39) (51,43) (56,36)
(35,40) (58,32) (42,25)
(20,74) (40,66) (48,56)
(11,46) (48,50) (31,47)
(36,40) (47,60) (73,36)
(25,61) (28,76) (50,46)
(52,56) (50,46) (34,76)
(21,40) (36,79) (41,31)
(24,63) (35,41) (50,35)
(48,67) (24,67) (56,55)
(55,48) (25,80) (38,49)
(55,52) (52,45) (22,71)
(30,67) (27,63) (55,24)
(63,34) (32,41) (59,55)
(12,45) (56,30) (42,36)
(23,38) (52,40) (34,75)
(23,68) (17,45) (62,41)
(33,32) (52,52) (67,30)
(17,46) (45,26) (32,55)
(53,21) (51,46) (58,55)
(49,29) (28,70) (48,14)
(50,43) (36,32) (48,22)
(39,24) (42,45) (19,50)
(31,74) (23,38) (41,17)
(49,44) (42,45) (21,71)
(25,67) (44,48) (47,57)
(22,48) (38,37) (55,35)
(32,40) (35,53) (5,50)
(28,77) (60,20) (47,15)
(44,30) (34,77) (61,29)
(31,59) (19,49) (43,48)
(42,23) (16,50) (63,38)
(24,46) (38,76) (21,52)
(32,71) (50,44) (37,41)
(30,67) (33,64) (46,30)
(18,53) (57,21) (31,48)
(45,23) (22,41) (41,48)
(22,67) (59,46) (65,29)
(29,38) (26,74) (60,50)
(71,35) (24,73) (45,68)
(51,50) (20,55) (44,12)
(45,61) (43,36) (20,70)
(49,46) (61,50) (56,54)
(53,49) (55,56) (41,17)
(33,35) (30,79) (68,33)
(54,21) (58,56) (22,51)
(71,32) (42,63) (38,78)
(37,53) (55,31) (54,26)
(48,48) (33,34) (49,24)
(52,39) (44,49) (66,27)
(33,28) (23,66) (24,79)
(56,22) (26,39) (47,61)
(23,49) (64,41) (60,29)
(26,54) (48,53) (25,55)
(16,41) (52,40) (68,28)
(63,24) (29,70) (30,56)
(38,54) (44,46) (53,39)
(19,53) (50,61) (52,46)
(48,40) (43,35) (33,29)
(51,63) (46,33) (43,29)
(32,28) (20,68) (16,47)
(30,27) (52,57) (35,72)
(32,65) (39,47) (33,27)
(51,56) (49,54) (48,38)
(54,56) (56,32) (47,63)
(38,54) (16,47) (53,18)
(71,32) (45,33) (30,80)
(16,45) (53,50) (47,63)
(66,30) (45,41) (24,76)
(51,58) (28,36) (20,66)
(12,44) (21,53) (36,54)
(27,63) (38,51) (31,58)
(42,52) (38,50) (63,44)
(63,43) (72,34) (55,25)
(41,57) (28,77) (8,48)
(27,65) (35,74) (42,66)
(43,58) (30,66) (31,63)
(45,57) (39,39) (44,46)
(24,44) (72,36) (27,63)
(29,41) (46,48) (13,48)
(29,71) (36,80) (27,48)
(43,30) (25,74) (69,29)
(72,32) (29,58) (30,56)
(13,52) (72,39) (27,67)
(50,16) (20,57) (11,48)
(46,63) (28,49) (38,21)
(54,20) (61,27) (35,33)
(12,44) (16,43) (11,48)
(54,50) (42,29) (53,51)
(30,70) (30,27) (39,37)
(67,28) (48,66) (37,72)
(50,46) (25,76) (30,79)
(45,16) (58,18) (46,47)
(17,50) (52,35) (33,27)
(22,68) (46,33) (26,78)
(28,51) (47,47) (25,79)
(20,46) (47,47) (67,29)
(41,55) (36,55) (49,14)
(50,56) (18,59) (27,65)
(56,56) (28,81) (64,42)
(25,45) (37,76) (61,42)
(29,39) (19,45) (61,45)
(63,29) (51,44) (27,81)
(6,50) (41,18) (43,17)
(22,76) (50,43) (52,50)
(53,24) (37,37) (44,26)
(19,59) (43,25) (52,38)
(18,56) (38,40) (51,35)
(34,54) (43,44) (32,71)
(47,24) (50,64) (25,67)
(77,37) (50,22) (42,14)
(53,35) (44,60) (51,63)
(42,28) (76,37) (50,63)
(61,27) (38,48) (30,57)
(41,68) (58,56) (43,56)
(32,41) (54,33) (53,25)
(17,45) (27,46) (20,42)
(47,27) (44,66) (43,48)
(40,66) (20,58) (54,43)
(65,29) (47,59) (46,48)
(41,14) (27,70) (61,47)
(47,47) (54,36) (47,39)
(47,29) (48,45) (41,68)
(25,77) (23,45) (40,69)
(31,48) (37,53) (37,68)
(51,54) (18,47) (15,43)
(49,17) (46,30) (29,74)
(60,20) (35,33) (14,51)
(23,44) (15,51) (5,52)
(25,70) (38,51) (36,25)
(46,29) (32,25) (13,52)
(45,54) (13,48) (40,17)
(54,61) (32,29) (56,45)
(52,52) (31,36) (20,57)
(42,64) (57,43) (32,25)
(28,35) (23,45) (16,71)
(38,25) (45,14) (23,65)
(56,19) (37,25) (50,26)
(32,64) (59,56) (22,75)
(46,23) (43,51) (43,47)
(34,71) (51,36) (52,36)
(24,53) (41,56) (39,33)
(28,49) (24,39) (29,70)
(45,60) (48,23) (47,44)
(61,43) (57,19) (27,81)
(16,42) (57,23) (57,31)
(54,19) (24,72) (33,76)
(30,65) (73,33) (40,75)
(27,68) (64,40) (32,29)
(44,11) (20,66) (49,40)
(64,42) (31,32) (32,45)
(43,23) (33,45) (58,30)
(52,47) (13,50) (42,30)
(39,69) (50,30) (50,62)
(67,29) (51,42) (28,48)
(37,69) (29,45) (57,43)
(46,56) (18,53) (25,51)
(19,55) (30,72) (39,30)
(42,66) (26,65) (28,68)
(39,51) (48,65) (39,54)
(26,69) (52,35) (40,28)
(51,64) (16,41) (37,53)
(31,25) (31,44) (43,19)
(47,46) (55,49) (32,41)
(41,52) (43,67) (42,13)
(34,39) (32,27) (50,15)
(26,69) (64,28) (28,64)
(31,39) (34,66) (34,54)
(31,59) (12,51) (37,38)
(38,73) (76,39) (57,21)
(35,75) (38,23) (20,43)
(49,57) (51,23) (52,42)
(41,70) (62,30) (63,44)
(46,16) (57,30) (48,54)
(38,67) (38,26) (36,27)
(32,65) (36,79) (27,63)
(54,37) (45,47) (15,51)
(38,40) (39,17) (46,45)
(50,62) (36,51) (37,29)
(30,45) (18,48) (51,61)
(50,40) (46,49) (34,65)
(42,71) (64,24) (59,47)
(63,30) (21,46) (42,30)
(32,54) (37,40) (39,65)
(29,35) (25,69) (12,51)
(38,28) (55,44) (45,51)
(69,29) (23,49) (23,63)
(38,23) (39,32) (38,34)
(18,48) (58,57) (26,69)
(17,41) (35,27) (43,44)
(50,32) (27,51) (43,58)
(32,73) (64,41) (44,49)
(65,39) (22,76) (47,56)
(57,48) (41,22) (22,46)
(37,79) (36,31) (50,45)
(36,39) (73,36) (72,38)
(20,72) (25,70) (31,33)
(42,51) (50,42) (17,41)
(29,58) (35,33) (54,50)
(55,23) (28,80) (34,77)
(28,49) (35,34) (24,79)
(49,27) (38,29) (54,44)
(54,48) (27,60) (61,53)
(55,54) (51,50) (24,65)
(27,50) (30,46) (9,50)
(56,23) (55,48) (53,39)
(45,11) (46,41) (38,35)
(5,54) (59,20) (19,68)
(61,43) (35,39) (24,39)
(52,22) (14,47) (19,73)
(54,20) (33,37) (42,35)
(19,57) (22,73) (27,36)
(45,16) (27,72) (7,52)
(47,26) (17,53) (21,64)
(34,54) (48,43) (39,31)
(40,75) (20,66) (29,58)
(46,27) (59,31) (21,43)
(64,38) (31,45) (63,32)
(51,52) (37,73) (53,51)
(12,50) (41,27) (51,36)
(21,47) (42,46) (73,33)
(56,52) (63,41) (32,71)
(32,72) (26,60) (41,57)
(26,56) (19,72) (63,52)
(16,48) (70,32) (21,42)
(39,40) (41,64) (50,40)
(5,50) (18,44) (47,24)
(59,21) (54,49) (31,44)
(32,44) (27,47) (47,66)
(61,44) (36,33) (48,64)
(44,29) (37,23) (73,35)
(53,27) (16,45) (10,45)
(59,46) (27,78) (55,52)
(52,60) (30,58) (31,56)
(41,53) (68,33) (26,65)
(48,56) (37,67) (61,50)
(50,18) (22,63) (49,42)
(41,51) (69,32) (35,77)
(52,25) (54,43) (16,41)
(28,73) (39,31) (37,54)
(42,30) (28,71) (21,40)
(47,67) (43,67) (42,58)
(29,56) (32,36) (42,33)
(46,58) (37,73) (54,61)
(39,24) (22,73) (25,77)
(52,41) (27,65) (50,27)
(59,51) (35,42) (56,51)
(21,71) (18,52) (64,26)
(46,50) (60,32) (52,40)
(72,35) (43,20) (15,41)
(60,49) (31,66) (22,54)
(35,73) (38,53) (60,33)
(54,18) (48,25) (31,37)
(53,61) (55,20) (19,52)
(28,69) (39,23) (55,58)
(42,67) (25,65) (46,55)
(58,22) (9,49) (33,65)
(36,24) (49,60) (42,34)
(28,74) (18,57) (44,47)
(62,25) (25,56) (19,68)
(37,78) (47,62) (53,59)
(54,59) (56,48) (18,67)
(28,49) (14,45) (37,79)
(30,67) (51,17) (20,42)
(63,43) (28,35) (42,70)
(31,72) (36,37) (9,48)
(45,23) (8,47) (60,50)
(27,70) (48,26) (20,54)
(30,81) (42,30) (49,39)
(53,46) (76,38) (59,32)
(38,36) (71,38) (63,29)
(39,50) (54,25) (43,27)
(45,32) (54,21) (51,64)
(33,70) (29,71) (58,32)
(38,41) (12,47) (25,63)
(54,57) (51,33) (53,39)
(76,39) (43,16) (72,32)
(41,66) (53,48) (53,22)
(35,26) (20,44) (35,53)
(54,57) (18,43) (23,74)
(41,14) (51,23) (63,24)
(44,46) (16,50) (43,44)
(64,25) (39,72) (47,45)
(38,70) (42,28) (44,56)
(45,53) (56,49) (26,45)
(57,33) (22,74) (62,29)
(9,48) (36,53) (44,29)
(18,49) (21,41) (54,51)
(21,43) (19,58) (23,54)
(36,21) (44,71) (26,76)
(53,49) (13,47) (49,55)
(23,74) (14,51) (63,38)
(37,74) (55,44) (6,50)
(66,27) (61,53) (33,38)
(49,39) (50,47) (32,63)
(46,10) (25,44) (21,53)
(40,18) (24,67) (50,65)
(26,47) (45,25) (59,47)
(49,37) (26,69) (52,48)
(26,45) (52,49) (31,39)
(53,43) (45,22) (50,44)
(18,47) (23,69) (37,72)
(76,34) (43,49) (26,78)
(28,73) (25,45) (54,59)
(14,43) (53,21) (44,49)
(52,21) (10,48) (25,65)
(49,51) (29,44) (22,69)
(29,44) (37,25) (27,40)
(24,40) (38,73) (50,51)
(40,46) (48,40) (22,44)
(18,49) (44,51) (12,50)
(47,49) (28,35) (50,26)
(36,80) (28,57) (36,42)
(23,76) (39,69) (23,64)
(39,40) (38,50) (45,62)
(43,66) (18,42) (47,31)
(61,52) (43,68) (65,31)
(75,35) (42,63) (46,67)
(42,37) (45,34) (29,50)
(50,27) (63,44) (39,51)
(52,62) (54,56) (34,33)
(29,67) (55,47) (65,26)
(34,34) (66,28) (28,43)
(29,74) (61,54) (22,51)
(40,23) (38,72) (26,69)
(34,75) (58,29) (31,47)
(18,52) (42,51) (52,28)
(48,24) (56,58) (58,47)
(26,67) (45,10) (45,49)
(56,32) (68,30) (26,75)
(34,53) (36,29) (76,35)
(50,49) (28,81) (29,77)
(14,45) (12,47) (27,61)
(18,50) (67,30) (52,52)
(42,68) (38,69) (7,50)
(47,58) (77,35) (24,62)
(29,34) (52,46) (61,54)
(25,79) (36,38) (51,45)
(47,42) (54,18) (70,31)
(50,65) (53,23) (47,26)
(51,59) (27,74) (28,49)
(19,58) (69,30) (35,37)
(39,38) (49,44) (41,18)
(53,47) (10,48) (59,28)
(29,35) (22,77) (13,46)
(39,74) (64,41) (35,54)
(63,42) (20,69) (25,45)
(55,34) (19,59) (27,41)
(27,64) (27,78) (32,74)
(53,39) (52,46) (34,76)
(42,15) (42,65) (60,31)
(53,50) (29,78) (43,66)
(27,72) (44,23) (62,42)
(32,35) (55,37) (40,50)
(18,50) (49,48) (45,34)
(34,70) (48,40) (26,76)
(37,32) (39,31) (42,68)
(43,27) (28,42) (49,62)
(48,57) (51,63) (50,59)
(21,69) (26,42) (28,74)
(28,61) (46,65) (44,22)
(54,23) (55,20) (61,46)
(38,39) (25,76) (25,52)
(42,16) (52,35) (76,34)
(40,54) (65,31) (26,49)
(65,30) (23,39) (10,49)
(31,36) (52,55) (52,60)
(42,33) (40,31) (43,17)
(41,16) (26,60) (44,44)
(54,17) (34,57) (18,57)
(54,25) (59,47) (38,25)
(25,79) (58,55) (43,68)
(32,44) (26,80) (19,45)
(44,59) (56,21) (62,45)
(10,46) (40,67) (24,44)
../../bgmaps/AR0301SR.map
(31,73) (49,45) (47,53)
(33,72) (61,53) (28,62)
(73,34) (44,25) (53,30)
(37,39) (11,49) (61,35)
(66,34) (34,22) (51,30)
(33,28) (46,26) (54,52)
(38,34) (80,21) (34,64)
(37,72) (24,44) (47,29)
(56,32) (56,19) (43,53)
(28,64) (55,37) (48,56)
(81,21) (44,29) (24,55)
(16,38) (42,31) (50,52)
(54,41) (36,66) (25,66)
(30,52) (45,43) (32,78)
(76,25) (41,26) (49,41)
(25,34) (26,63) (32,54)
(51,55) (45,51) (22,65)
(68,43) (66,47) (19,53)
(63,26) (42,43) (54,29)
(51,48) (50,33) (51,22)
(87,16) (46,43) (82,18)
(50,55) (37,71) (42,27)
(55,29) (66,35) (42,43)
(37,72) (25,36) (53,47)
(23,46) (18,43) (20,47)
(53,58) (61,41) (17,47)
(57,36) (46,40) (87,15)
(23,58) (35,22) (28,31)
(20,50) (65,44) (19,38)
(13,53) (43,29) (48,53)
(49,32) (69,36) (77,30)
(45,33) (30,38) (54,22)
(51,54) (60,25) (19,57)
(85,14) (43,29) (38,29)
(28,40) (33,32) (66,38)
(46,40) (9,55) (35,77)
(43,29) (25,36) (33,23)
(86,16) (63,29) (27,64)
(33,58) (65,33) (47,26)
(36,75) (56,52) (29,55)
(54,36) (22,67) (30,51)
(88,21) (65,38) (13,55)
(49,40) (34,73) (35,33)
(78,22) (15,50) (16,59)
(66,46) (58,49) (20,46)
(77,27) (23,65) (36,65)
(37,25) (39,27) (37,36)
(52,29) (48,29) (54,15)
(57,15) (89,16) (51,24)
(13,49) (66,32) (55,45)
(51,54) (55,37) (41,30)
(60,36) (56,19) (51,53)
(40,32) (28,65) (37,48)
(40,50) (18,41) (53,58)
(53,43) (35,27) (34,56)
(17,40) (36,41) (46,49)
(52,32) (21,58) (68,45)
(38,37) (43,69) (43,22)
(40,48) (80,22) (25,58)
(58,49) (72,31) (51,40)
(43,29) (50,22) (55,48)
(70,44) (37,61) (33,25)
(55,18) (51,25) (59,43)
(65,35) (35,58) (46,42)
(23,45) (36,45) (60,48)
(64,24) (36,58) (58,46)
(69,39) (25,44) (59,35)
(54,56) (33,61) (48,57)
(48,28) (50,30) (45,25)
(19,39) (43,23) (35,38)
(64,43) (36,71) (19,35)
(50,60) (19,53) (32,28)
(31,43) (51,52) (76,30)
(44,67) (30,32) (55,48)
(42,29) (39,50) (74,31)
(35,64) (46,32) (52,56)
(72,31) (9,54) (55,50)
(56,35) (23,57) (21,62)
(57,37) (9,55) (28,66)
(34,38) (38,50) (39,19)
(87,19) (15,44) (49,45)
(85,19) (20,59) (21,60)
(16,56) (45,56) (41,50)
(15,46) (38,71) (23,58)
(87,22) (38,42) (38,44)
(25,57) (50,51) (27,58)
(53,31) (53,59) (30,76)
(62,50) (59,43) (28,65)
(42,41) (61,41) (27,34)
(36,33) (10,48) (43,35)
(33,55) (72,32) (36,59)
(57,26) (41,69) (16,60)
(43,69) (33,40) (18,55)
(45,30) (26,30) (29,53)
(29,35) (61,25) (86,15)
(38,58) (46,45) (11,58)
(21,59) (53,44) (18,50)
(46,57) (60,54) (33,53)
(35,45) (31,32) (32,35)
(77,31) (18,42) (39,35)
(30,36) (18,61) (53,21)
(52,37) (13,50) (45,51)
(41,31) (78,26) (45,39)
(16,40) (20,56) (51,46)
(43,68) (47,35) (53,18)
(34,68) (43,51) (31,57)
(41,36) (30,36) (57,56)
(54,41) (88,15) (20,63)
(63,49) (53,21) (67,45)
(58,32) (22,60) (47,51)
(32,55) (42,43) (22,66)
(52,28) (29,52) (50,33)
(46,44) (14,51) (81,29)
(20,50) (41,43) (82,19)
(85,24) (53,34) (42,31)
(32,73) (20,65) (62,52)
(52,22) (56,52) (17,56)
(15,50) (19,47) (62,39)
(20,39) (53,22) (43,44)
(20,60) (88,18) (22,67)
(31,32) (25,65) (55,41)
(47,38) (44,68) (14,57)
(45,40) (52,57) (30,62)
(70,35) (85,22) (40,70)
(26,35) (57,38) (41,35)
(10,54) (41,46) (44,51)
(66,38) (43,22) (36,69)
(71,30) (71,35) (13,54)
(53,17) (60,48) (57,54)
(68,33) (44,22) (55,56)
(56,37) (31,52) (39,44)
(52,49) (53,52) (57,29)
(66,40) (86,15) (22,68)
(77,24) (17,53) (81,27)
(51,18) (52,40) (66,45)
(39,27) (35,75) (67,36)
(65,40) (42,21) (22,46)
(60,34) (33,25) (14,43)
(39,30) (34,58) (61,38)
(55,57) (20,39) (37,70)
(37,38) (46,23) (47,23)
(21,55) (21,56) (30,71)
(86,23) (41,51) (36,69)
(19,66) (58,30) (43,23)
(38,69) (58,27) (69,27)
(33,32) (16,54) (12,59)
(20,60) (24,42) (18,43)
(28,57) (48,27) (66,46)
(51,55) (28,32) (49,26)
(37,29) (69,43) (52,21)
(36,69) (32,78) (35,22)
(35,33) (12,51) (17,56)
(20,50) (76,27) (36,50)
(24,43) (54,15) (63,44)
(52,30) (87,19) (48,48)
(36,26) (42,35) (53,37)
(39,73) (86,21) (21,36)
(61,28) (23,54) (55,31)
(84,18) (46,56) (16,58)
(56,41) (21,68) (32,53)
(25,62) (64,50) (39,32)
(52,49) (47,47) (37,37)
(31,38) (20,55) (59,37)
(43,49) (32,59) (56,49)
(18,41) (52,53) (15,52)
(21,64) (49,26) (17,51)
(84,25) (35,38) (64,28)
(59,46) (19,65) (87,17)
(19,49) (39,18) (39,34)
(42,42) (28,58) (51,26)
(85,17) (55,32) (83,23)
(44,46) (37,75) (43,38)
(54,16) (45,44) (80,20)
(21,36) (75,27) (17,44)
(39,46) (58,55) (20,67)
(64,48) (64,42) (50,60)
(15,56) (52,53) (59,23)
(23,64) (30,60) (55,41)
(28,58) (45,23) (46,53)
(33,35) (54,30) (68,38)
(54,48) (37,51) (79,25)
(42,50) (49,19) (17,46)
(15,54) (27,36) (83,17)
(59,43) (43,53) (16,44)
(70,44) (21,55) (43,20)
(79,21) (41,50) (30,51)
(63,27) (46,44) (49,40)
(28,60) (16,56) (39,70)
(35,36) (33,36) (30,72)
(54,50) (39,37) (39,49)
(40,33) (85,17) (43,51)
(30,26) (53,59) (56,33)
(24,58) (28,72) (15,62)
(51,57) (82,27) (28,62)
(31,54) (54,29) (42,45)
(52,24) (76,30) (32,54)
(9,56) (31,32) (28,38)
(35,69) (37,32) (86,15)
(37,28) (87,15) (36,27)
(35,26) (28,60) (59,27)
(33,34) (87,18) (49,47)
(15,54) (20,64) (86,14)
(53,18) (32,72) (49,47)
(58,26) (22,62) (38,31)
(36,41) (57,54) (79,24)
(18,48) (58,43) (45,30)
(59,29) (78,26) (71,40)
(81,20) (42,48) (28,68)
(52,20) (57,53) (16,52)
(55,20) (77,24) (48,51)
(51,37) (47,41) (69,34)
(36,53) (54,23) (37,35)
(34,53) (31,42) (59,37)
(61,26) (32,76) (58,16)
(49,42) (35,33) (78,22)
(34,37) (40,34) (64,41)
(12,59) (42,44) (78,23)
(54,21) (38,39) (57,42)
(18,62) (48,47) (72,42)
(22,53) (50,60) (45,24)
(77,30) (19,61) (35,21)
(32,53) (53,27) (47,31)
(20,35) (44,41) (39,45)
(38,61) (23,44) (19,66)
(45,30) (29,74) (37,58)
(79,24) (43,47) (37,59)
(49,48) (46,35) (48,50)
(51,46) (35,50) (40,38)
(43,67) (20,60) (52,23)
(55,59) (23,43) (37,50)
(24,42) (19,35) (88,16)
(62,27) (19,47) (35,37)
(14,48) (35,57) (66,34)
(17,61) (27,67) (33,74)
(47,24) (70,43) (38,36)
(43,54) (18,58) (66,32)
(41,41) (37,51) (18,40)
(63,41) (30,58) (49,37)
(29,58) (61,41) (44,39)
(40,45) (59,52) (43,30)
(21,53) (20,57) (30,77)
(11,53) (31,56) (42,40)
(26,33) (76,28) (57,18)
(56,27) (30,58) (48,55)
(16,42) (29,27) (16,41)
(34,56) (40,28) (22,44)
(55,40) (56,48) (50,19)
(48,35) (29,28) (35,37)
(38,42) (35,28) (79,29)
(23,58) (80,22) (41,35)
(83,22) (30,40) (41,51)
(59,40) (57,19) (30,56)
(21,54) (32,37) (53,42)
(73,31) (17,47) (56,35)
(36,62) (48,36) (36,59)
(18,63) (35,61) (56,40)
(67,36) (32,24) (32,50)
(28,72) (30,77) (19,58)
(44,31) (28,52) (30,56)
(58,28) (43,28) (49,53)
(37,49) (58,36) (52,59)
(62,25) (12,57) (52,57)
(28,56) (60,34) (50,37)
(25,33) (31,74) (52,46)
(55,41) (15,53) (27,33)
(14,42) (31,40) (67,34)
(86,22) (62,41) (58,54)
(34,52) (33,61) (59,35)
(28,62) (18,40) (20,65)
(41,41) (30,62) (32,60)
(49,19) (41,41) (12,50)
(46,32) (59,28) (15,47)
(40,69) (23,66) (44,32)
(45,35) (62,39) (44,20)
(50,48) (14,43) (59,39)
(72,33) (59,50) (77,30)
(48,28) (53,51) (45,32)
(20,53) (35,57) (40,51)
(27,33) (39,35) (48,58)
(68,36) (56,57) (52,30)
(25,58) (35,24) (49,40)
(43,53) (56,14) (32,42)
(44,44) (22,45) (42,67)
(83,19) (52,28) (56,40)
(37,40) (80,25) (54,33)
(22,53) (16,42) (34,39)
(32,54) (33,73) (44,45)
(28,64) (35,65) (48,38)
(59,28) (48,46) (61,52)
(52,57) (15,46) (61,46)
(40,18) (77,31) (19,53)
(45,38) (33,27) (26,62)
(33,27) (83,22) (66,33)
(42,19) (33,74) (83,20)
(20,35) (43,32) (43,23)
(40,45) (44,33) (9,56)
(32,30) (40,69) (39,43)
(31,37) (36,68) (58,26)
(19,55) (20,51) (32,34)
(54,32) (16,59) (34,30)
(59,37) (15,62) (49,28)
(56,27) (55,41) (60,50)
(29,59) (53,55) (50,41)
(68,38) (57,15) (44,47)
(52,30) (19,49) (19,54)
(35,62) (51,45) (55,15)
(30,54) (45,25) (29,41)
(32,73) (35,70) (38,25)
(35,33) (15,62) (71,43)
(59,17) (49,33) (61,52)
(57,42) (38,23) (65,31)
(56,48) (29,29) (77,30)
(43,25) (31,34) (43,41)
(58,42) (32,76) (54,15)
(55,59) (35,51) (66,39)
(54,48) (58,55) (10,56)
(56,44) (16,48) (32,24)
(21,37) (28,35) (56,36)
(83,20) (63,42) (43,33)
(51,53) (43,46) (65,45)
(75,32) (32,27) (22,46)
(50,52) (35,58) (53,22)
(62,39) (39,41) (72,41)
(61,48) (88,16) (52,45)
(42,34) (14,52) (56,34)
