../../bgmaps/AR0413SR.map
(53,41) (37,14) (11,49)
(43,40) (14,53) (33,24)
(46,27) (52,54) (30,15)
(37,40) (43,52) (37,47)
(21,49) (47,29) (9,44)
(49,30) (18,39) (48,53)
(50,54) (23,12) (11,26)
(43,50) (37,27) (39,46)
(34,25) (42,32) (47,41)
(17,39) (18,39) (23,56)
(33,54) (13,50) (31,16)
(48,49) (10,27) (15,36)
(24,25) (28,13) (37,22)
(45,40) (24,27) (38,21)
(47,43) (27,47) (47,56)
(42,51) (9,36) (46,56)
(18,28) (33,47) (13,29)
(23,25) (12,45) (11,49)
(20,27) (18,55) (15,56)
(10,46) (16,41) (44,39)
(28,17) (30,18) (40,22)
(20,13) (17,54) (11,26)
(23,48) (36,17) (7,37)
(31,55) (46,37) (25,51)
(44,37) (9,24) (29,24)
(21,48) (52,42) (11,52)
(46,50) (43,45) (18,29)
(23,52) (36,47) (8,51)
(41,36) (44,57) (5,38)
(32,18) (40,27) (26,21)
(20,50) (10,43) (20,44)
(27,56) (15,49) (35,22)
(14,21) (45,47) (39,42)
(48,41) (10,37) (48,30)
(17,44) (14,33) (27,50)
(19,16) (44,51) (19,19)
(38,27) (41,57) (31,25)
(42,22) (37,52) (50,45)
(11,41) (51,47) (50,54)
(37,40) (41,38) (34,47)
(49,43) (13,35) (34,56)
(31,46) (45,25) (51,41)
(10,41) (39,31) (31,55)
(42,28) (41,46) (24,24)
(46,43) (8,50) (31,17)
(20,50) (45,24) (10,27)
(45,50) (40,41) (45,38)
(32,53) (47,53) (14,22)
(39,26) (21,50) (23,48)
(12,24) (10,44) (40,45)
(45,27) (11,39) (17,28)
(20,45) (10,26) (30,57)
(42,21) (13,47) (30,15)
(26,45) (37,45) (45,43)
(45,54) (29,25) (23,55)
(6,42) (34,53) (25,47)
(20,14) (12,35) (47,37)
(45,28) (32,24) (15,53)
(39,21) (14,26) (38,55)
(32,54) (9,48) (31,53)
(25,48) (17,15) (28,22)
(43,27) (31,49) (48,41)
(20,45) (25,25) (10,38)
(47,49) (38,49) (24,47)
(41,26) (33,23) (33,14)
(52,46) (20,49) (16,42)
(43,56) (46,25) (43,56)
(20,42) (47,31) (10,37)
(40,37) (40,32) (35,13)
(18,21) (44,50) (16,36)
(21,21) (11,52) (27,18)
(39,55) (24,27) (13,35)
(35,25) (50,48) (26,26)
(39,39) (52,46) (54,44)
(15,53) (42,45) (12,29)
(33,15) (23,24) (29,19)
(25,49) (32,46) (21,24)
(25,49) (48,55) (14,27)
(41,54) (39,56) (12,35)
(52,42) (45,51) (23,50)
(14,49) (15,38) (12,40)
(47,51) (44,42) (41,45)
(42,36) (40,18) (23,55)
(20,43) (29,14) (40,30)
(31,53) (5,45) (46,48)
(49,30) (20,41) (49,54)
(42,35) (27,54) (22,23)
(17,14) (31,21) (38,14)
(38,45) (41,52) (49,51)
(45,24) (13,22) (52,47)
(52,49) (30,54) (18,41)
(44,55) (33,55) (18,29)
(34,16) (12,43) (21,24)
(10,47) (11,41) (8,43)
(17,42) (43,28) (34,15)
(11,53) (27,45) (16,24)
(42,35) (21,27) (8,37)
(19,57) (13,25) (14,46)
(31,25) (17,30) (14,23)
(40,41) (24,57) (21,13)
(21,53) (11,45) (10,42)
(46,41) (54,45) (25,51)
(39,28) (32,15) (41,24)
(49,41) (10,52) (44,36)
(21,43) (33,57) (27,49)
(11,28) (6,37) (32,23)
(11,50) (27,23) (44,24)
(52,48) (21,52) (17,41)
(48,53) (9,49) (4,43)
(39,23) (41,39) (47,44)
(33,20) (40,24) (35,49)
(16,37) (39,52) (38,23)
(22,53) (34,25) (30,14)
(22,54) (4,42) (45,28)
(34,13) (37,55) (22,26)
(35,20) (46,24) (38,42)
(45,40) (6,44) (12,23)
(44,40) (31,13) (31,19)
(33,21) (8,36) (15,23)
(20,15) (32,53) (19,49)
(9,38) (45,57) (40,52)
(38,57) (50,46) (23,47)
(32,49) (32,55) (22,52)
(19,48) (39,23) (44,41)
(20,42) (21,43) (23,26)
(43,47) (49,43) (34,17)
(38,17) (44,49) (50,51)
(20,14) (17,21) (44,25)
(52,43) (42,52) (10,35)
(36,52) (26,56) (11,43)
(51,37) (22,48) (34,20)
(35,19) (52,49) (44,51)
(3,37) (22,53) (42,54)
(4,45) (8,42) (38,18)
(11,23) (40,24) (36,45)
(5,47) (18,41) (41,28)
(39,32) (43,46) (45,50)
(41,56) (54,42) (19,41)
(16,28) (41,56) (12,54)
(34,22) (11,43) (35,55)
(34,49) (28,47) (49,52)
(32,23) (41,30) (21,53)
(48,51) (18,46) (32,54)
(18,44) (15,37) (5,40)
(17,28) (31,15) (46,42)
(23,13) (41,52) (20,21)
(44,52) (32,54) (29,53)
(9,27) (6,39) (18,55)
(24,48) (4,39) (41,42)
(13,29) (41,19) (14,21)
(40,18) (42,43) (28,25)
(15,40) (37,51) (29,53)
(51,38) (32,50) (11,53)
(49,48) (16,26) (18,15)
(19,15) (31,20) (14,34)
(38,53) (38,42) (29,47)
(14,55) (13,48) (38,46)
(38,25) (19,28) (13,37)
(46,51) (46,48) (46,44)
(10,26) (14,46) (40,57)
(42,31) (52,49) (49,35)
(45,41) (10,50) (15,48)
(28,51) (40,56) (23,56)
(32,47) (31,12) (30,49)
(52,46) (54,46) (43,35)
(14,54) (45,27) (13,28)
(30,17) (28,51) (40,44)
(52,40) (48,35) (18,18)
(26,20) (54,50) (54,50)
(31,25) (23,25) (35,14)
(37,57) (19,40) (41,32)
(39,22) (4,44) (44,45)
(13,53) (48,45) (27,21)
(40,55) (22,57) (14,32)
(18,56) (17,53) (22,24)
(40,23) (19,48) (49,51)
(16,46) (40,27) (16,29)
(42,21) (37,47) (44,46)
(32,56) (11,36) (18,50)
(54,51) (13,51) (30,46)
(43,57) (33,21) (15,27)
(24,44) (46,26) (40,33)
(37,56) (45,24) (19,49)
(44,46) (13,48) (32,13)
(43,28) (42,56) (15,38)
(18,56) (27,25) (51,42)
(43,42) (25,56) (15,43)
(42,53) (14,48) (48,56)
(15,29) (30,48) (42,21)
(42,44) (30,55) (46,31)
(28,55) (12,52) (24,47)
(52,48) (20,13) (54,48)
(13,38) (41,32) (43,38)
(33,51) (13,56) (50,40)
(15,45) (47,34) (18,39)
(45,36) (18,25) (9,51)
(31,19) (46,24) (44,39)
(52,49) (42,46) (15,26)
(12,53) (38,54) (20,27)
(51,41) (49,41) (12,39)
(27,53) (40,18) (18,53)
(36,57) (46,30) (42,55)
(30,12) (33,20) (29,56)
(24,50) (30,22) (5,41)
(37,25) (35,48) (46,36)
(15,32) (44,38) (14,29)
(42,26) (11,45) (25,20)
(11,46) (33,24) (33,52)
(45,43) (39,19) (18,28)
(36,57) (37,53) (31,24)
(17,51) (46,28) (31,25)
(18,56) (35,24) (13,31)
(33,13) (49,54) (46,45)
(28,56) (53,44) (38,38)
(44,38) (15,32) (10,39)
(48,47) (38,41) (30,13)
(22,48) (17,28) (47,51)
(19,57) (11,51) (10,40)
(15,38) (40,50) (40,30)
(20,28) (29,53) (53,40)
(24,23) (41,34) (33,54)
(22,57) (16,39) (39,30)
(39,40) (48,55) (29,23)
(28,12) (48,35) (20,25)
(6,39) (43,49) (12,45)
(17,30) (36,17) (23,46)
(34,14) (40,24) (28,50)
(41,47) (42,40) (5,39)
(38,57) (13,52) (14,53)
(47,52) (8,50) (54,45)
(23,49) (36,13) (11,28)
(45,42) (5,48) (16,28)
(43,23) (18,20) (45,42)
(25,49) (42,41) (9,25)
(21,56) (27,22) (40,46)
(28,18) (24,27) (39,52)
(43,37) (39,26) (5,42)
(34,24) (27,57) (37,17)
(29,19) (21,52) (45,47)
(23,45) (18,19) (5,47)
(46,48) (46,26) (45,27)
(41,26) (15,51) (20,24)
(17,23) (20,14) (45,42)
(6,40) (46,51) (19,41)
(35,19) (24,47) (34,23)
(49,41) (17,17) (41,52)
(40,32) (28,20) (37,50)
(45,30) (37,52) (51,43)
(40,38) (23,53) (48,45)
(19,16) (14,29) (45,44)
(45,41) (17,32) (48,30)
(26,54) (29,47) (35,54)
(43,27) (27,24) (26,12)
(36,17) (45,52) (26,22)
(23,27) (49,45) (44,52)
(14,31) (5,46) (41,38)
(13,43) (41,56) (10,49)
(45,54) (16,24) (14,56)
(20,23) (40,24) (11,26)
(44,26) (42,48) (27,21)
(34,16) (21,51) (41,24)
(45,27) (20,57) (30,14)
(3,40) (5,46) (32,48)
(31,49) (38,49) (41,55)
(52,53) (27,54) (53,51)
(45,52) (11,41) (30,54)
(11,48) (6,37) (52,46)
(18,51) (10,52) (32,25)
(48,36) (46,51) (42,24)
(45,42) (37,18) (19,50)
(44,50) (39,21) (20,53)
(39,54) (36,17) (51,44)
(33,22) (38,38) (45,36)
(51,46) (46,43) (28,48)
(51,52) (4,41) (23,24)
(20,53) (44,29) (43,44)
(23,23) (24,44) (20,53)
(25,19) (41,30) (37,50)
(25,55) (52,39) (22,46)
(15,22) (30,17) (15,56)
(12,49) (54,43) (26,54)
(34,24) (45,57) (35,14)
(4,40) (6,42) (31,56)
(43,49) (40,19) (17,57)
(21,23) (9,48) (14,47)
(14,56) (35,56) (11,39)
(40,39) (29,23) (13,42)
(35,22) (51,51) (39,24)
(36,57) (12,50) (5,36)
(21,22) (31,53) (51,48)
(16,52) (37,47) (32,23)
(34,21) (40,50) (48,53)
(40,28) (39,32) (24,53)
(24,50) (38,28) (40,51)
(42,30) (6,44) (13,42)
(23,51) (37,23) (35,49)
(35,19) (14,24) (18,47)
(53,52) (33,24) (43,25)
(36,54) (16,44) (23,19)
(27,46) (49,51) (50,46)
(51,42) (40,19) (46,42)
(5,36) (32,15) (36,21)
(32,19) (51,54) (12,46)
(45,51) (16,36) (37,26)
(44,24) (15,57) (43,49)
(34,20) (40,53) (46,37)
(15,36) (42,22) (37,21)
(13,24) (32,56) (28,19)
(49,45) (20,55) (17,46)
(49,44) (41,34) (47,56)
(23,25) (13,55) (32,49)
(20,27) (14,21) (35,20)
(39,54) (29,57) (36,46)
(47,45) (9,27) (13,52)
(35,19) (42,30) (34,52)
(13,43) (14,56) (32,47)
(25,53) (20,27) (13,45)
(12,44) (39,27) (51,44)
(9,49) (23,23) (37,52)
(16,36) (15,32) (37,27)
(46,46) (47,37) (24,47)
(40,34) (27,46) (31,12)
(25,46) (8,39) (50,53)
(46,49) (43,49) (33,16)
(14,42) (9,48) (41,20)
(17,24) (14,54) (11,34)
(49,45) (31,22) (17,29)
(38,52) (40,56) (37,22)
(14,50) (32,21) (22,55)
(23,27) (17,17) (35,19)
(21,57) (16,22) (3,36)
(52,38) (45,29) (12,28)
(18,56) (25,24) (8,37)
(26,47) (45,56) (10,39)
(47,35) (49,37) (31,15)
(11,27) (26,25) (11,35)
(12,40) (45,55) (31,14)
(47,30) (18,19) (18,17)
(38,14) (51,41) (44,43)
(41,24) (46,55) (33,53)
(46,37) (20,41) (39,54)
(27,52) (24,47) (7,43)
(40,50) (41,47) (28,52)
(30,22) (4,46) (27,49)
(11,43) (15,45) (42,36)
(23,13) (45,27) (49,55)
(12,22) (40,39) (42,40)
(41,49) (46,45) (39,30)
(41,38) (39,46) (16,34)
(12,53) (3,36) (15,24)
(9,40) (41,43) (8,48)
(13,52) (42,43) (15,40)
(16,33) (19,48) (26,20)
(8,46) (25,23) (50,40)
(16,37) (53,53) (48,30)
(17,24) (50,54) (35,17)
(32,23) (40,25) (34,19)
(15,56) (38,26) (24,50)
(16,36) (26,49) (4,37)
(39,24) (29,24) (47,50)
(22,48) (41,36) (14,38)
(34,52) (51,50) (14,26)
(34,17) (52,52) (34,23)
(42,29) (35,48) (31,54)
(38,25) (8,36) (31,50)
(43,24) (15,56) (43,52)
(45,41) (49,36) (32,13)
(12,43) (8,39) (29,22)
(44,46) (23,45) (13,31)
(10,53) (28,24) (40,22)
(4,37) (19,24) (36,55)
(13,46) (4,43) (14,45)
(7,37) (22,44) (43,52)
(19,41) (26,20) (10,39)
(20,15) (33,49) (38,52)
(8,45) (46,26) (41,27)
(33,21) (43,45) (21,53)
(54,50) (4,46) (53,45)
(49,32) (24,53) (44,54)
(34,23) (54,39) (26,20)
(10,23) (43,50) (37,25)
(21,49) (16,28) (47,48)
(26,49) (36,25) (46,24)
(16,42) (30,51) (33,48)
(48,46) (29,47) (51,54)
(4,44) (51,44) (15,44)
(48,37) (47,31) (26,24)
(11,36) (46,55) (36,56)
(12,38) (13,48) (16,48)
(12,54) (33,54) (27,19)
(28,13) (47,44) (6,38)
(16,41) (21,52) (45,30)
(29,21) (35,57) (22,52)
(42,57) (16,47) (53,53)
(17,38) (8,43) (37,50)
(36,45) (31,20) (18,56)
(35,49) (29,54) (13,53)
(12,34) (31,52) (18,18)
(18,55) (29,24) (9,26)
(34,21) (19,45) (19,54)
(53,50) (13,43) (38,20)
(46,30) (39,41) (16,34)
(38,30) (49,47) (23,56)
(20,23) (40,19) (15,37)
(10,34) (43,41) (28,46)
(19,54) (12,37) (21,52)
(43,37) (49,44) (49,44)
(30,56) (48,49) (12,35)
(11,37) (18,21) (19,53)
(20,13) (3,36) (24,27)
(38,57) (48,43) (30,20)
(9,42) (38,44) (11,35)
(36,26) (17,46) (42,48)
(25,57) (31,51) (10,23)
(10,25) (34,21) (18,54)
(19,44) (20,56) (37,21)
(9,45) (43,40) (11,43)
(42,47) (13,52) (44,27)
(13,25) (17,28) (40,41)
(39,45) (34,49) (51,52)
(9,49) (12,53) (29,17)
(53,45) (29,22) (42,37)
(6,49) (46,49) (13,49)
(18,24) (36,54) (27,21)
(38,57) (32,12) (13,43)
(25,44) (19,26) (54,43)
(38,41) (47,41) (31,24)
(4,42) (41,23) (17,50)
(43,55) (43,54) (54,43)
(11,50) (25,18) (26,48)
(19,18) (8,37) (40,24)
(50,46) (7,50) (9,34)
(40,51) (11,44) (10,48)
(47,53) (7,38) (21,54)
(30,13) (13,51) (37,40)
(13,44) (31,52) (44,29)
(10,37) (41,33) (15,32)
(50,54) (27,48) (12,29)
(41,20) (37,40) (8,46)
(40,33) (46,27) (32,12)
(32,46) (23,52) (10,25)
(34,56) (19,25) (4,37)
(40,52) (13,48) (23,50)
(4,43) (18,19) (18,55)
(37,56) (47,35) (41,55)
(48,37) (51,40) (46,55)
(12,36) (26,54) (11,50)
(42,40) (35,54) (38,15)
(11,34) (18,55) (51,51)
(41,25) (22,47) (38,27)
(45,48) (24,46) (52,44)
(53,42) (38,24) (8,43)
(37,26) (45,38) (13,24)
(32,46) (18,27) (19,17)
(34,52) (6,38) (52,39)
(41,53) (44,46) (17,46)
(14,30) (36,16) (47,49)
(45,45) (16,24) (50,36)
(43,26) (45,43) (31,57)
(15,25) (41,26) (40,20)
(44,25) (53,39) (7,43)
(50,36) (15,37) (39,21)
(43,29) (6,49) (35,53)
(23,51) (18,25) (11,42)
(23,50) (42,49) (31,12)
(27,25) (14,38) (34,20)
(33,48) (9,46) (15,34)
(10,46) (21,52) (27,24)
(15,53) (42,51) (52,48)
(20,44) (30,20) (33,49)
(18,16) (44,51) (27,46)
(45,55) (43,37) (28,52)
(43,25) (29,55) (52,43)
(39,49) (20,50) (22,25)
(31,12) (22,27) (11,36)
(21,57) (41,50) (49,29)
(30,18) (22,23) (10,34)
(45,46) (12,43) (16,37)
(12,23) (39,32) (14,38)
(24,56) (25,46) (34,21)
(18,28) (13,40) (47,41)
(29,52) (25,44) (20,46)
(31,22) (10,27) (39,53)
(5,40) (15,40) (20,48)
(48,36) (38,43) (33,21)
(41,50) (47,54) (36,14)
(19,43) (12,52) (41,19)
(27,55) (38,23) (12,27)
(23,45) (37,16) (36,52)
(50,49) (16,23) (40,22)
(42,46) (42,55) (13,35)
(5,41) (8,46) (42,30)
(41,46) (50,48) (45,55)
(16,39) (33,18) (15,53)
(33,47) (36,46) (40,31)
(36,20) (5,43) (9,39)
(29,56) (44,55) (39,26)
(47,55) (54,40) (15,50)
(39,47) (25,21) (16,48)
(41,57) (11,44) (17,48)
(17,41) (17,52) (44,44)
(18,23) (46,37) (26,56)
(28,57) (44,46) (19,18)
(28,24) (29,50) (49,43)
(8,43) (30,55) (37,46)
(21,57) (46,53) (39,50)
(11,44) (36,47) (35,15)
(43,29) (44,51) (11,50)
(23,53) (15,53) (18,20)
(5,38) (16,35) (25,26)
(27,53) (4,40) (49,31)
(4,44) (39,28) (22,26)
(39,27) (24,50) (26,57)
(17,24) (53,47) (6,49)
(27,49) (9,34) (34,20)
(16,30) (36,14) (22,51)
(48,47) (13,22) (47,47)
(46,36) (38,51) (26,50)
(40,33) (33,24) (20,23)
(13,23) (18,52) (29,57)
(51,44) (34,23) (34,48)
(45,25) (7,47) (40,19)
(49,45) (41,56) (11,40)
(15,31) (25,50) (46,28)
(45,51) (39,43) (45,41)
(9,50) (13,22) (31,23)
(39,26) (49,29) (13,35)
(41,26) (30,48) (9,46)
(41,48) (6,41) (38,42)
(38,29) (41,25) (26,53)
(32,12) (13,45) (38,21)
(14,31) (43,54) (20,28)
(13,37) (14,55) (27,49)
(10,25) (39,54) (46,24)
(29,56) (49,36) (34,19)
(40,23) (21,14) (37,45)
(15,52) (44,45) (11,24)
(13,41) (47,50) (8,38)
(14,38) (36,47) (45,29)
(20,42) (49,32) (39,20)
(21,23) (46,46) (8,50)
(25,26) (31,15) (10,42)
(38,30) (17,18) (10,40)
(18,46) (49,49) (39,39)
(15,35) (41,56) (16,25)
(17,27) (44,47) (27,46)
(49,46) (14,43) (44,45)
(37,23) (25,19) (22,55)
(10,26) (40,21) (18,50)
(32,23) (24,26) (16,29)
(12,22) (6,39) (24,24)
(11,48) (20,20) (25,48)
(24,19) (23,54) (32,47)
(29,54) (40,36) (6,49)
(43,41) (12,34) (29,48)
(40,46) (45,45) (50,42)
(27,21) (47,47) (24,57)
(9,24) (45,53) (11,39)
(34,18) (41,22) (23,47)
(38,42) (27,50) (7,49)
(38,50) (21,47) (44,42)
(22,54) (18,48) (50,38)
(14,24) (29,17) (24,50)
(36,13) (27,21) (25,54)
(22,46) (44,46) (39,31)
(43,55) (50,44) (28,23)
(29,23) (46,25) (42,45)
(26,21) (38,40) (6,39)
(21,27) (10,51) (41,34)
(30,14) (31,21) (9,51)
(28,54) (20,21) (16,43)
(30,17) (39,50) (49,32)
(19,49) (35,23) (21,26)
(13,26) (53,41) (32,51)
(30,24) (54,39) (19,20)
(21,56) (45,38) (39,43)
(48,50) (27,25) (13,47)
(47,31) (17,48) (43,43)
(41,49) (36,46) (16,31)
(39,28) (46,26) (21,42)
(17,21) (46,56) (49,34)
(15,34) (12,39) (17,15)
(10,48) (47,46) (30,53)
(11,25) (9,27) (32,16)
(39,51) (29,56) (37,15)
(24,57) (13,56) (42,54)
(16,35) (50,38) (13,42)
(37,16) (17,16) (30,56)
(13,26) (13,23) (48,50)
(36,57) (44,42) (31,55)
(48,51) (24,50) (45,48)
(10,42) (44,49) (15,46)
(18,55) (41,49) (29,23)
(38,28) (11,26) (17,43)
(39,45) (20,43) (44,50)
(20,41) (20,24) (8,51)
(40,53) (35,18) (30,50)
(30,56) (39,21) (44,37)
(39,52) (34,47) (40,30)
(54,50) (46,42) (12,40)
(12,52) (36,24) (19,40)
(50,52) (25,53) (17,17)
(19,55) (35,53) (40,44)
(33,50) (10,50) (27,54)
(49,46) (46,36) (34,18)
(46,48) (13,47) (47,49)
(14,56) (45,39) (53,49)
(22,22) (21,48) (22,53)
(43,45) (43,30) (31,13)
(32,19) (22,21) (23,50)
(38,53) (17,14) (17,27)
(37,19) (5,47) (44,30)
(18,18) (51,38) (13,48)
(49,41) (22,44) (42,49)
(49,44) (48,53) (32,47)
(37,21) (7,48) (35,24)
(13,22) (41,57) (29,53)
(46,55) (21,14) (47,46)
(26,46) (4,39) (45,57)
(48,37) (19,40) (24,13)
(21,27) (25,50) (43,39)
(36,15) (4,40) (18,41)
(30,25) (25,46) (13,26)
(26,49) (35,52) (28,21)
(21,53) (39,29) (23,49)
(10,25) (45,57) (49,49)
(15,26) (17,27) (46,37)
(34,52) (33,14) (3,40)
(47,56) (14,46) (24,54)
(46,41) (4,42) (41,37)
(28,23) (14,31) (15,47)
(32,52) (45,49) (38,40)
(47,35) (36,57) (7,48)
(21,47) (26,57) (28,54)
(19,42) (21,49) (52,53)
(50,43) (39,29) (19,23)
(44,41) (29,22) (11,45)
(19,28) (23,46) (37,55)
(36,18) (13,31) (14,28)
(13,40) (47,35) (20,25)
(39,42) (40,45) (30,21)
(23,21) (15,57) (23,57)
(42,35) (34,46) (32,18)
(17,30) (45,49) (42,22)
(6,40) (17,22) (40,21)
(47,34) (12,25) (45,30)
(22,22) (9,44) (27,51)
(34,55) (12,29) (31,56)
(28,48) (12,23) (44,43)
(35,16) (20,14) (18,16)
(48,36) (20,23) (37,27)
(31,56) (22,22) (21,55)
(26,52) (36,46) (41,40)
(27,25) (16,45) (41,25)
(47,52) (17,24) (13,53)
(37,45) (38,57) (15,53)
(20,47) (39,54) (40,18)
(13,28) (20,48) (43,30)
(41,29) (34,22) (31,49)
(19,48) (17,41) (25,19)
(14,56) (43,47) (38,53)
(44,25) (18,14) (27,25)
(48,36) (39,20) (30,56)
(54,49) (37,18) (5,46)
(32,13) (50,38) (11,54)
(34,47) (28,12) (23,49)
(26,26) (15,50) (37,45)
(20,26) (52,44) (25,22)
(30,55) (40,48) (34,46)
(45,37) (14,30) (31,46)
(29,19) (24,52) (34,51)
(7,42) (12,48) (22,44)
(45,49) (21,50) (33,21)
(10,25) (28,19) (21,26)
(39,23) (50,37) (49,48)
(31,20) (26,56) (40,44)
(42,32) (33,21) (43,24)
(26,13) (12,34) (19,56)
(18,19) (19,40) (30,14)
(29,25) (12,49) (31,17)
(10,42) (40,36) (51,53)
(38,28) (22,23) (42,27)
(4,44) (8,50) (33,49)
(27,21) (23,13) (52,47)
(21,25) (3,38) (43,51)
(18,48) (42,52) (53,49)
(31,22) (26,50) (33,22)
(34,25) (16,47) (12,24)
(19,25) (44,57) (18,57)
(14,38) (4,43) (27,22)
(40,42) (14,44) (31,54)
(19,40) (41,27) (41,46)
(50,41) (31,20) (19,43)
(26,57) (50,40) (27,20)
(30,48) (24,26) (44,50)
(20,47) (18,24) (40,28)
(53,42) (24,13) (15,38)
(20,43) (47,31) (27,25)
(37,55) (29,56) (15,34)
(50,47) (22,56) (13,47)
(36,22) (39,21) (51,42)
(3,39) (17,18) (26,52)
(28,12) (33,57) (41,54)
(45,46) (16,24) (34,22)
(40,43) (15,36) (43,56)
(21,53) (9,39) (16,17)
(17,49) (33,16) (11,23)
(42,40) (27,50) (26,57)
(39,18) (44,39) (53,49)
(52,46) (4,40) (52,40)
(15,37) (6,44) (19,44)
(41,51) (15,38) (38,24)
(32,24) (50,48) (53,43)
(28,19) (18,17) (4,41)
(22,45) (49,54) (29,54)
(27,55) (17,33) (16,35)
(28,51) (42,55) (13,55)
(48,34) (14,45) (20,14)
(9,51) (37,26) (11,49)
(12,34) (33,53) (54,47)
(46,38) (14,22) (41,31)
(9,43) (37,17) (36,21)
(20,21) (40,49) (36,20)
(43,47) (20,13) (22,44)
(34,24) (44,50) (23,22)
(47,36) (31,19) (18,23)
(43,53) (40,38) (36,56)
(25,25) (38,44) (29,57)
(13,55) (40,52) (29,24)
(26,55) (23,24) (39,43)
(22,55) (10,47) (12,50)
(34,17) (30,46) (33,55)
(38,49) (16,26) (29,21)
(36,57) (13,43) (20,25)
(43,39) (16,37) (28,46)
(21,46) (14,44) (33,17)
(49,37) (9,24) (37,44)
(40,42) (48,52) (9,34)
(5,38) (16,39) (15,56)
(24,23) (27,18) (31,18)
(10,39) (53,50) (25,47)
(36,45) (32,47) (42,45)
(6,41) (41,19) (49,47)
(44,26) (14,38) (39,50)
(29,14) (42,28) (19,17)
(16,36) (46,45) (7,49)
(42,25) (44,40) (45,41)
(4,38) (39,29) (25,18)
(16,26) (19,14) (28,53)
(38,43) (35,56) (14,41)
(31,46) (4,41) (15,30)
(43,55) (53,38) (33,25)
(29,12) (37,52) (12,41)
(52,54) (48,47) (51,37)
(5,36) (14,34) (31,52)
(42,43) (42,24) (47,30)
(39,51) (9,47) (15,36)
(40,18) (40,26) (42,40)
(51,43) (33,49) (26,55)
(24,22) (17,57) (24,55)
(8,51) (37,56) (39,44)
(15,39) (31,56) (41,29)
(30,21) (16,40) (54,47)
(38,45) (52,40) (31,17)
(51,52) (25,23) (9,38)
(48,32) (39,47) (39,48)
(21,47) (25,52) (38,21)
(33,25) (23,22) (35,18)
(48,43) (16,50) (28,57)
(22,13) (25,55) (17,33)
(15,51) (45,46) (40,31)
(14,32) (12,34) (20,44)
(40,24) (28,24) (31,55)
(44,53) (38,17) (41,56)
(30,46) (7,48) (20,25)
(41,40) (5,38) (44,42)
(52,49) (18,54) (44,53)
(36,49) (36,17) (47,52)
(13,52) (34,55) (37,27)
(24,26) (6,37) (48,46)
(22,43) (11,42) (38,45)
(44,30) (42,53) (33,52)
(41,43) (12,46) (28,21)
(41,24) (46,53) (18,29)
(45,25) (29,20) (39,31)
(40,57) (43,25) (42,54)
(21,14) (19,44) (8,51)
(17,22) (14,36) (43,23)
(42,37) (44,38) (14,29)
(12,35) (15,23) (21,48)
(38,22) (30,57) (49,46)
(46,44) (52,47) (14,22)
(36,16) (33,50) (34,51)
(36,48) (4,37) (45,36)
(22,22) (27,18) (48,31)
(29,24) (33,18) (41,20)
(13,25) (16,33) (33,53)
(38,52) (27,57) (29,25)
(39,31) (16,26) (16,45)
(16,24) (47,52) (24,25)
(41,39) (42,30) (15,23)
(45,53) (39,19) (43,53)
(42,52) (30,21) (33,24)
(21,43) (38,53) (22,24)
(47,51) (16,45) (41,21)
(40,32) (11,24) (46,57)
(42,43) (10,24) (26,26)
(17,24) (39,51) (45,50)
(33,13) (27,25) (47,46)
(25,53) (38,42) (13,31)
(16,57) (38,29) (23,27)
(39,53) (10,33) (43,37)
(48,53) (19,43) (40,48)
(38,43) (35,46) (17,50)
(19,14) (34,57) (30,17)
(20,45) (29,53) (36,17)
(31,25) (52,51) (35,56)
(17,56) (32,16) (40,30)
(39,54) (24,26) (10,23)
(52,41) (19,26) (43,54)
(33,16) (13,49) (32,16)
(16,49) (25,19) (46,36)
(36,20) (50,48) (40,29)
(27,25) (32,19) (32,13)
(45,50) (46,55) (48,46)
(29,55) (48,30) (39,43)
(15,53) (31,14) (36,16)
(27,50) (41,24) (45,24)
(48,42) (20,28) (16,35)
(10,38) (8,51) (33,20)
(41,46) (31,54) (54,42)
(43,46) (40,43) (10,23)
(16,29) (11,36) (39,21)
(16,40) (12,25) (30,23)
(10,47) (10,39) (43,57)
(23,48) (28,48) (37,53)
(22,55) (31,22) (34,52)
(42,53) (32,22) (42,47)
(28,49) (18,51) (45,24)
(51,42) (20,53) (43,44)
(34,19) (18,20) (50,40)
(3,39) (48,35) (28,49)
(10,38) (15,28) (32,23)
(15,55) (47,48) (33,22)
(18,42) (6,41) (14,43)
(33,23) (19,57) (34,16)
(44,42) (16,23) (47,42)
(44,49) (36,14) (11,38)
(29,52) (17,33) (34,18)
(9,48) (13,51) (39,56)
(47,50) (43,43) (9,38)
(17,24) (17,51) (32,56)
(4,46) (52,43) (48,55)
(21,23) (53,42) (9,49)
(17,18) (43,23) (50,44)
(27,20) (46,43) (28,53)
(35,24) (29,21) (36,55)
(34,25) (3,36) (12,34)
(16,56) (21,23) (10,50)
(13,54) (32,51) (5,46)
(10,40) (5,47) (14,52)
(20,27) (11,43) (47,42)
(42,56) (16,22) (39,20)
(20,53) (25,48) (49,52)
(47,37) (41,46) (41,35)
(32,25) (46,25) (6,38)
(30,15) (44,41) (17,47)
(15,50) (46,41) (12,24)
(41,28) (27,48) (32,17)
(10,34) (33,49) (30,25)
(10,40) (51,49) (35,24)
(14,48) (15,38) (46,31)
(49,41) (38,41) (17,33)
