../../bgmaps/AR0082SR.map
(27,35) (33,33) (24,41)
(38,20) (24,45) (13,40)
(18,27) (19,32) (35,18)
(19,48) (16,41) (11,37)
(34,36) (33,18) (22,40)
(30,31) (26,30) (24,40)
(38,25) (40,29) (22,47)
(32,30) (20,46) (32,38)
(30,22) (21,32) (16,42)
(23,32) (32,30) (26,38)
(19,38) (40,29) (30,35)
(21,46) (23,45) (22,36)
(12,42) (25,38) (25,39)
(27,40) (20,37) (34,25)
(29,34) (13,39) (19,28)
(21,49) (33,37) (30,26)
(20,33) (23,25) (36,26)
(33,28) (16,42) (23,41)
(23,38) (30,19) (26,38)
(32,32) (24,26) (25,41)
(9,38) (11,40) (21,40)
(41,22) (8,37) (35,36)
(36,30) (17,39) (20,42)
(22,37) (33,38) (30,18)
(25,31) (29,32) (33,18)
(35,17) (40,23) (36,19)
(25,39) (29,28) (28,29)
(31,35) (36,20) (28,28)
(38,24) (31,38) (38,32)
(34,26) (10,40) (21,35)
(13,38) (32,31) (28,23)
(29,20) (21,40) (30,37)
(23,34) (27,36) (14,41)
(31,25) (29,42) (19,49)
(40,22) (36,30) (34,19)
(16,45) (23,37) (25,46)
(17,46) (28,21) (11,37)
(35,31) (24,36) (23,21)
(19,38) (23,25) (16,40)
(21,44) (25,22) (35,17)
(23,33) (25,43) (26,44)
(29,20) (17,30) (37,31)
(34,37) (32,32) (24,25)
(35,19) (40,29) (23,21)
(37,18) (27,31) (28,32)
(26,22) (37,24) (20,29)
(31,28) (24,25) (31,37)
(18,49) (36,27) (6,38)
(27,34) (31,26) (37,33)
(26,35) (27,41) (22,43)
(23,35) (24,22) (32,18)
(23,24) (12,41) (37,26)
(12,35) (29,42) (32,31)
(28,18) (40,29) (23,46)
(28,28) (17,38) (36,26)
(12,38) (23,22) (33,27)
(17,27) (39,30) (39,31)
(26,38) (8,35) (14,39)
(32,36) (33,26) (9,39)
(27,23) (23,48) (33,30)
(22,35) (32,36) (40,23)
(23,33) (13,45) (36,32)
(21,49) (31,40) (30,40)
(6,37) (24,31) (33,35)
(11,35) (30,36) (24,37)
(23,43) (26,37) (30,21)
(28,35) (19,37) (12,37)
(20,34) (24,38) (22,48)
(23,22) (14,38) (24,30)
(24,21) (22,44) (28,29)
(33,29) (24,30) (25,43)
(19,28) (37,24) (13,37)
(28,16) (14,44) (18,36)
(26,25) (19,30) (14,43)
(26,43) (29,17) (24,34)
(24,22) (23,44) (38,30)
(34,17) (26,32) (10,37)
(13,43) (32,19) (36,17)
(14,37) (13,36) (33,32)
(10,42) (15,39) (26,24)
(21,50) (30,32) (38,20)
(19,38) (24,47) (35,34)
(30,19) (16,40) (20,38)
(8,37) (31,18) (11,41)
(37,31) (19,38) (34,31)
(33,38) (13,41) (12,36)
(38,24) (21,48) (36,34)
(34,19) (16,41) (24,26)
(35,18) (32,32) (34,27)
(15,39) (22,36) (26,31)
(37,27) (30,30) (19,37)
(25,25) (10,38) (31,35)
(22,47) (6,38) (18,46)
(13,36) (24,44) (39,23)
(23,37) (26,18) (35,36)
(18,38) (25,23) (31,32)
(13,36) (26,19) (28,26)
(22,43) (39,22) (21,48)
(35,19) (21,47) (24,34)
(34,27) (28,41) (18,38)
(24,35) (30,19) (39,32)
(31,27) (34,30) (27,42)
(20,37) (17,38) (33,28)
(33,38) (25,24) (26,35)
(26,37) (20,42) (28,33)
(40,29) (12,43) (19,33)
(26,43) (16,38) (16,29)
(16,29) (30,31) (23,43)
(36,32) (29,21) (26,30)
(21,47) (12,35) (28,17)
(28,37) (34,32) (28,20)
(33,34) (22,41) (11,38)
(31,27) (34,31) (19,50)
(18,44) (28,23) (13,40)
(34,19) (27,34) (11,40)
(22,24) (23,43) (12,35)
(23,44) (40,31) (22,34)
(21,33) (38,21) (34,33)
../../bgmaps/AR0407SR.map
(34,28) (30,24) (31,28)
(24,20) (21,48) (32,20)
(33,21) (20,43) (26,40)
(25,33) (25,40) (36,31)
(26,44) (16,28) (11,34)
(39,23) (28,18) (33,36)
(17,31) (13,31) (16,36)
(27,25) (20,47) (24,24)
(20,26) (30,26) (20,32)
(11,33) (30,25) (40,24)
(15,32) (17,32) (12,30)
(11,33) (17,30) (14,31)
(32,38) (39,30) (10,33)
(13,33) (35,26) (19,31)
(22,26) (36,23) (37,28)
(21,37) (33,15) (16,32)
(38,23) (26,37) (33,21)
(29,27) (18,32) (24,27)
(18,28) (42,26) (24,41)
(30,31) (22,24) (27,25)
(20,30) (15,32) (12,34)
(24,31) (24,44) (20,40)
(23,32) (31,26) (31,25)
(40,30) (34,27) (26,39)
(13,34) (20,44) (19,40)
(34,28) (30,33) (36,33)
(17,32) (21,41) (21,46)
(24,37) (29,25) (32,38)
(32,15) (28,19) (31,30)
(22,33) (26,44) (39,30)
(18,39) (20,39) (19,39)
(23,21) (37,32) (22,37)
(35,30) (36,33) (41,29)
(30,19) (20,34) (17,28)
(28,31) (27,24) (15,32)
(17,36) (24,21) (40,24)
(27,43) (25,37) (19,34)
(12,33) (39,29) (43,22)
(23,44) (30,19) (25,42)
(22,26) (34,28) (33,34)
(38,23) (25,19) (31,14)
(42,23) (24,26) (37,30)
(21,41) (31,19) (27,43)
(38,21) (39,24) (17,29)
(31,30) (20,25) (9,37)
(40,24) (32,21) (23,34)
(43,22) (31,26) (21,43)
(14,30) (33,35) (30,38)
(33,29) (19,32) (22,34)
(20,30) (17,30) (23,35)
(24,18) (32,20) (34,33)
(24,34) (20,26) (22,33)
(26,37) (24,30) (32,17)
(31,14) (33,31) (32,15)
(23,37) (27,19) (11,31)
(34,36) (37,33) (18,27)
(36,27) (32,33) (36,24)
(26,18) (42,25) (31,39)
(15,35) (15,30) (29,20)
(21,26) (17,38) (26,39)
(24,29) (34,35) (38,22)
(25,44) (22,35) (29,36)
(24,45) (22,48) (11,31)
(22,44) (25,42) (38,21)
(16,45) (41,25) (28,24)
(23,31) (26,43) (7,34)
(36,27) (10,32) (33,26)
(38,28) (39,29) (21,43)
(34,25) (19,34) (25,43)
(21,40) (30,15) (30,40)
(22,31) (30,28) (43,23)
(41,27) (28,24) (31,31)
(9,33) (24,23) (22,42)
(32,20) (23,23) (23,28)
(20,47) (30,40) (16,37)
(16,36) (30,23) (33,16)
(25,32) (21,36) (27,17)
(22,33) (30,28) (27,17)
(22,27) (36,26) (21,38)
(38,22) (23,33) (24,31)
(33,31) (36,32) (15,33)
(22,31) (23,41) (23,25)
(24,36) (23,36) (24,24)
(29,18) (26,22) (21,39)
(35,29) (36,32) (32,28)
(22,34) (30,19) (21,48)
(22,31) (12,30) (37,29)
(42,26) (10,37) (30,24)
(29,22) (31,30) (20,46)
(25,34) (23,24) (33,28)
(36,23) (11,36) (22,32)
(26,20) (39,24) (28,20)
(38,27) (31,32) (36,29)
(20,43) (19,33) (25,43)
(27,36) (39,23) (32,30)
(32,37) (42,28) (30,39)
(29,32) (28,16) (21,33)
(32,28) (26,28) (24,33)
(21,34) (28,31) (26,20)
(7,34) (42,27) (19,27)
(32,23) (32,29) (26,24)
(21,37) (22,43) (24,24)
(22,38) (20,25) (30,22)
(28,39) (19,28) (32,37)
(18,47) (28,35) (42,23)
(26,24) (29,22) (30,29)
(45,24) (23,43) (39,25)
(10,34) (11,33) (22,33)
(28,16) (33,35) (12,34)
(8,36) (23,36) (27,31)
(19,41) (15,28) (34,26)
(29,14) (34,27) (26,43)
(18,33) (21,31) (29,30)
(30,29) (22,46) (31,29)
(38,31) (16,37) (42,23)
(41,27) (37,31) (29,33)
(14,32) (24,35) (40,29)
(22,33) (41,26) (41,25)
(29,39) (32,15) (15,35)
(30,29) (18,35) (18,46)
(25,45) (37,28) (22,32)
(29,34) (25,22) (41,24)
(15,33) (19,39) (31,28)
(27,21) (21,35) (41,24)
(34,21) (26,22) (28,34)
(30,28) (25,38) (31,16)
(24,35) (21,35) (40,21)
(22,34) (23,21) (28,16)
(29,33) (25,23) (27,17)
(22,25) (42,26) (34,32)
(38,22) (23,46) (36,30)
(31,31) (39,20) (45,25)
(31,22) (34,28) (6,35)
(24,38) (17,37) (12,35)
(29,29) (23,22) (31,15)
(22,43) (25,24) (28,35)
(36,31) (29,20) (36,23)
(16,30) (11,31) (40,24)
(32,27) (24,41) (22,23)
(31,24) (21,46) (30,15)
(26,37) (30,33) (19,33)
(21,46) (15,27) (31,23)
(28,36) (32,22) (7,36)
(17,36) (31,32) (24,33)
(37,27) (7,34) (22,23)
(22,21) (21,43) (25,31)
(41,27) (26,37) (19,30)
(16,34) (38,26) (38,22)
(10,33) (21,38) (30,29)
(31,16) (23,32) (12,31)
(42,28) (32,33) (21,34)
(30,34) (25,40) (28,42)
(13,31) (41,25) (11,35)
(28,30) (41,24) (22,42)
(17,35) (14,34) (29,19)
(34,26) (33,21) (21,26)
(20,34) (30,30) (20,32)
(30,30) (35,30) (13,30)
(36,28) (20,35) (31,25)
(31,17) (30,37) (31,34)
(24,34) (29,36) (31,22)
(26,28) (10,33) (24,28)
(26,35) (18,39) (28,16)
(30,37) (40,22) (18,27)
(29,30) (20,28) (42,22)
(22,22) (23,39) (21,41)
(20,35) (10,35) (26,43)
(32,35) (14,31) (39,24)
(9,34) (21,41) (20,37)
(16,37) (25,39) (40,21)
(42,27) (11,36) (41,22)
(22,23) (19,33) (18,43)
(26,23) (27,20) (32,17)
(26,22) (21,40) (26,22)
(28,37) (28,29) (36,27)
(25,31) (28,41) (17,34)
(17,28) (23,24) (31,32)
(20,35) (38,31) (31,33)
(37,23) (29,16) (27,43)
(24,28) (30,22) (26,23)
(21,27) (34,25) (20,30)
(32,29) (17,30) (23,23)
(42,27) (14,34) (25,24)
(9,33) (13,33) (24,24)
(9,33) (36,25) (30,17)
(24,18) (15,28) (29,18)
(45,25) (21,37) (34,36)
(22,42) (33,33) (25,40)
(18,29) (31,28) (30,33)
(21,24) (19,46) (39,26)
(21,26) (12,30) (28,15)
(33,27) (18,29) (28,21)
(19,36) (22,34) (21,31)
(30,24) (25,36) (27,28)
(34,31) (29,37) (31,33)
(23,23) (32,25) (30,31)
(20,25) (33,33) (19,31)
(38,29) (25,24) (26,43)
(21,31) (37,25) (26,35)
(27,18) (30,18) (32,16)
(27,40) (18,38) (17,45)
(42,26) (22,32) (37,30)
(31,31) (40,30) (31,25)
(21,34) (24,46) (37,32)
(26,39) (21,41) (23,37)
(19,42) (17,32) (29,41)
(44,26) (24,19) (17,45)
(14,30) (41,23) (25,25)
(22,48) (38,31) (17,38)
(39,22) (25,33) (36,32)
(36,25) (25,20) (21,24)
(21,34) (26,20) (28,36)
(31,36) (27,31) (31,22)
(17,44) (28,20) (29,37)
(25,36) (28,22) (18,45)
(32,37) (30,23) (16,33)
(29,22) (19,44) (28,28)
(29,15) (28,31) (29,26)
(43,27) (28,40) (22,36)
(25,32) (28,42) (18,35)
(26,38) (10,33) (14,30)
(29,29) (31,38) (29,21)
(12,35) (20,37) (27,25)
(23,28) (28,24) (23,36)
(29,34) (13,33) (32,30)
(24,21) (40,24) (40,28)
(30,38) (33,21) (16,45)
(25,20) (20,39) (26,20)
(32,26) (28,20) (31,17)
(21,45) (41,27) (29,20)
(39,22) (25,34) (20,31)
(30,35) (29,13) (33,30)
(19,47) (31,26) (14,34)
(35,30) (32,32) (24,25)
(29,38) (14,31) (27,32)
(21,42) (27,22) (23,43)
(18,33) (32,33) (28,14)
(20,25) (31,36) (19,40)
(26,25) (25,23) (8,36)
(7,34) (43,22) (27,16)
(16,32) (11,33) (18,38)
(27,25) (22,40) (28,30)
(26,28) (11,36) (10,37)
(22,35) (14,34) (40,22)
(28,23) (24,27) (19,35)
(27,31) (31,29) (19,39)
(15,32) (29,31) (19,33)
(39,28) (17,28) (18,29)
(28,20) (25,24) (9,38)
(24,45) (22,25) (37,23)
(14,33) (23,26) (41,25)
(27,37) (16,36) (42,26)
(21,47) (27,21) (23,27)
(22,40) (8,35) (27,18)
(27,37) (41,28) (24,34)
(39,29) (30,29) (42,25)
(29,41) (25,23) (27,24)
(29,14) (23,26) (24,34)
(19,39) (25,31) (27,22)
(16,35) (20,27) (24,24)
(37,31) (18,31) (21,33)
(14,31) (29,31) (21,35)
(31,26) (21,33) (35,25)
(19,43) (18,28) (37,32)
(25,39) (32,35) (15,31)
(23,42) (39,25) (22,25)
(21,48) (24,27) (39,30)
(33,35) (19,37) (18,31)
(41,26) (26,18) (41,25)
(19,48) (24,38) (15,36)
(18,29) (32,36) (13,30)
(26,21) (32,19) (30,37)
(42,26) (28,18) (27,24)
(14,29) (26,40) (37,28)
(33,20) (24,19) (26,24)
(10,32) (17,37) (38,28)
(26,25) (20,25) (19,36)
(24,36) (39,22) (19,41)
(31,30) (26,32) (43,25)
(33,30) (38,26) (18,45)
(9,36) (29,18) (27,40)
(20,39) (36,27) (35,27)
(14,33) (44,23) (8,33)
(21,46) (35,33) (34,29)
(31,39) (18,37) (25,23)
(31,16) (30,14) (26,43)
(18,44) (28,41) (21,48)
(34,30) (35,31) (13,34)
(13,34) (27,25) (16,29)
(24,26) (21,45) (30,30)
(29,20) (30,36) (27,40)
(12,33) (24,46) (28,24)
(45,25) (37,22) (31,17)
(31,29) (33,25) (22,47)
(17,46) (45,25) (17,30)
(26,36) (29,15) (23,45)
(10,35) (39,24) (31,30)
(30,36) (20,34) (25,25)
(21,35) (23,33) (19,29)
(20,38) (24,30) (25,38)
(33,20) (40,24) (19,39)
(26,44) (33,15) (17,33)
(16,31) (8,37) (28,28)
(26,16) (10,35) (12,30)
(17,45) (23,25) (9,33)
(27,28) (25,20) (24,19)
(24,38) (20,36) (31,30)
(37,31) (18,43) (19,37)
(32,25) (23,33) (19,40)
(16,30) (26,25) (15,35)
(20,33) (10,37) (27,21)
(37,29) (26,24) (29,17)
(25,37) (28,19) (40,30)
(37,25) (19,48) (25,32)
(23,38) (28,19) (20,42)
(29,27) (26,32) (25,36)
(24,38) (22,41) (30,26)
(22,25) (24,38) (20,36)
(32,16) (9,38) (29,15)
(21,40) (13,34) (12,30)
(29,14) (22,42) (29,39)
(16,32) (25,37) (8,37)
(30,19) (24,22) (25,25)
(20,40) (11,31) (24,40)
(31,27) (37,32) (9,32)
(20,30) (30,23) (24,29)
(21,47) (34,33) (25,34)
(25,33) (23,21) (40,23)
(28,20) (22,35) (44,24)
(39,21) (23,21) (36,26)
(30,31) (40,27) (11,36)
(23,28) (21,25) (25,19)
(10,34) (15,27) (26,40)
(32,37) (9,36) (21,24)
(27,41) (35,34) (24,39)
(24,40) (40,24) (30,27)
(23,21) (8,37) (19,44)
(42,28) (28,21) (24,18)
(42,26) (26,41) (35,29)
(29,19) (23,34) (30,35)
(31,22) (26,22) (25,19)
(28,21) (16,28) (32,21)
(29,29) (27,32) (29,21)
(22,40) (42,25) (23,46)
(21,35) (31,22) (22,46)
(20,36) (28,25) (16,28)
(23,27) (19,41) (26,28)
(40,25) (34,31) (27,32)
(25,37) (15,29) (32,21)
(20,44) (19,28) (16,30)
(36,32) (21,41) (24,44)
(23,35) (30,22) (33,16)
(22,40) (21,34) (21,37)
(31,22) (27,24) (18,45)
(28,28) (42,23) (14,31)
(20,43) (34,30) (15,31)
(45,24) (18,29) (36,25)
(23,26) (19,30) (29,30)
(18,35) (38,31) (30,25)
(26,32) (40,22) (29,39)
(20,48) (36,33) (30,19)
(29,31) (34,26) (31,19)
(40,30) (9,32) (14,31)
(12,32) (17,33) (43,26)
(40,30) (29,18) (20,35)
(33,24) (26,32) (30,19)
(13,33) (30,17) (15,36)
(33,35) (13,31) (26,39)
(28,14) (41,24) (27,20)
(22,36) (27,40) (41,23)
(27,16) (31,24) (16,28)
(20,46) (30,26) (12,32)
(22,35) (27,36) (29,32)
(37,33) (29,17) (32,20)
(31,33) (32,27) (7,34)
(24,28) (26,37) (14,32)
(9,34) (43,22) (6,35)
(9,36) (31,28) (40,30)
(22,43) (24,25) (9,36)
(30,14) (31,32) (43,26)
(18,43) (31,30) (28,19)
(23,25) (33,20) (36,29)
(23,34) (21,39) (30,23)
(27,18) (44,24) (27,31)
(27,32) (17,35) (36,23)
(24,32) (20,46) (22,31)
(22,45) (21,31) (22,45)
(29,13) (26,23) (23,36)
(17,45) (19,40) (24,30)
(31,31) (34,31) (29,15)
(33,25) (9,37) (36,33)
(22,23) (15,28) (30,37)
(17,36) (37,24) (40,22)
(13,31) (39,30) (32,14)
(27,43) (13,31) (28,37)
(26,32) (21,32) (27,16)
(38,32) (38,30) (29,23)
(38,32) (37,30) (27,20)
(25,26) (18,46) (18,36)
(16,35) (28,42) (30,36)
(22,32) (18,46) (10,36)
(27,41) (33,22) (21,24)
(15,35) (30,30) (31,35)
(15,34) (10,36) (19,48)
(29,28) (32,28) (25,28)
(31,31) (20,35) (31,35)
(31,29) (37,24) (30,24)
(16,36) (34,25) (11,34)
(43,23) (39,25) (36,26)
(15,35) (27,16) (26,19)
(38,25) (28,26) (27,25)
(19,38) (25,41) (15,31)
(38,32) (16,34) (18,47)
(43,24) (25,32) (9,34)
(27,37) (26,19) (25,35)
(31,39) (19,40) (19,27)
(19,46) (37,22) (22,22)
(27,21) (13,30) (41,25)
(33,25) (20,39) (18,29)
(22,28) (33,21) (29,32)
(17,46) (38,32) (37,25)
(41,26) (25,34) (16,45)
(13,32) (15,27) (33,26)
(40,28) (29,39) (29,22)
(27,28) (33,28) (22,23)
(12,29) (43,26) (29,33)
(29,17) (22,45) (20,33)
(26,40) (29,38) (26,36)
(36,30) (32,22) (17,29)
(29,22) (26,36) (20,28)
(12,32) (30,29) (14,29)
(29,25) (17,45) (31,37)
(41,22) (24,36) (25,42)
(19,44) (33,20) (21,45)
(38,25) (33,22) (32,27)
(15,31) (31,23) (16,36)
(39,22) (23,42) (45,25)
(19,34) (31,28) (23,39)
(19,36) (22,36) (29,33)
(22,33) (23,27) (16,31)
(27,43) (21,25) (37,23)
(23,46) (28,15) (27,25)
(25,32) (24,26) (20,25)
(34,25) (30,23) (28,30)
(23,26) (30,17) (16,36)
(40,29) (19,41) (34,28)
(10,33) (41,26) (35,34)
(18,35) (31,30) (7,35)
(24,40) (21,48) (24,28)
(18,28) (41,25) (32,33)
(11,32) (37,23) (26,40)
(19,28) (24,46) (8,36)
(41,22) (27,18) (24,31)
(37,29) (21,25) (22,26)
(31,33) (10,33) (32,14)
(30,19) (16,29) (44,26)
(32,24) (21,48) (15,29)
(29,18) (20,36) (34,30)
(22,31) (33,27) (32,24)
(28,15) (28,42) (29,35)
(33,35) (40,24) (21,47)
(29,23) (11,31) (27,32)
(13,33) (41,27) (35,35)
(39,22) (27,18) (22,24)
(32,36) (30,36) (20,46)
(27,35) (31,38) (9,35)
(36,30) (28,25) (16,36)
(28,24) (37,26) (15,33)
(13,32) (36,27) (7,34)
(22,25) (19,43) (21,28)
(22,41) (8,35) (34,32)
(36,29) (21,45) (33,22)
(29,39) (37,30) (21,31)
(24,35) (34,36) (37,29)
(28,25) (35,31) (24,39)
(20,36) (42,24) (37,28)
(20,34) (21,44) (16,36)
(19,32) (28,18) (22,21)
(30,22) (36,27) (38,24)
(21,26) (24,36) (25,19)
(34,27) (26,25) (22,43)
(26,39) (41,24) (37,30)
(39,23) (23,34) (23,46)
(33,30) (32,37) (24,28)
(26,23) (38,32) (29,36)
(23,40) (30,38) (36,34)
(28,34) (10,33) (29,31)
(26,36) (27,28) (36,24)
(29,24) (15,30) (20,43)
(25,31) (31,15) (16,29)
(9,35) (22,25) (29,39)
(15,30) (12,34) (19,40)
(20,46) (29,35) (30,18)
(25,39) (39,24) (25,45)
(40,24) (19,48) (19,45)
(25,39) (23,23) (26,42)
(16,30) (19,41) (16,28)
(21,31) (17,37) (32,35)
(27,24) (35,33) (28,19)
(26,20) (23,41) (25,22)
(35,28) (24,40) (33,21)
(28,14) (31,14) (15,30)
(15,28) (44,25) (31,27)
(37,26) (17,33) (34,36)
(19,32) (22,33) (11,32)
(37,27) (15,32) (39,27)
(31,29) (33,37) (22,32)
(13,30) (36,30) (29,30)
(18,45) (22,43) (20,43)
(32,20) (32,14) (10,37)
(26,22) (31,34) (14,31)
(12,29) (28,38) (25,45)
(8,37) (36,23) (27,41)
(42,28) (33,30) (28,29)
(10,37) (32,19) (23,44)
(28,17) (24,21) (18,30)
(30,19) (32,33) (26,35)
(39,31) (11,33) (24,44)
(31,23) (23,44) (32,37)
(22,24) (21,24) (24,40)
(25,21) (30,23) (34,26)
(9,33) (28,20) (34,32)
(32,20) (38,30) (24,37)
(14,33) (31,32) (37,22)
(20,44) (34,36) (7,35)
(41,27) (24,19) (20,25)
(34,34) (28,21) (26,41)
(17,28) (22,33) (21,35)
(23,42) (15,34) (19,46)
(32,31) (42,24) (29,35)
(20,26) (32,33) (17,34)
(29,32) (35,32) (43,26)
(37,28) (44,24) (33,30)
(33,21) (28,42) (22,41)
(27,16) (8,35) (35,27)
(8,35) (18,35) (33,30)
(31,29) (28,14) (28,20)
(6,35) (18,38) (20,46)
(22,41) (23,44) (22,22)
(31,14) (35,34) (28,28)
(28,22) (24,41) (25,41)
(32,28) (33,37) (29,28)
(36,23) (17,33) (36,33)
(40,25) (12,32) (37,31)
(30,18) (16,45) (25,44)
(33,27) (24,40) (29,30)
(29,22) (25,20) (8,37)
(34,31) (20,30) (34,34)
(26,17) (19,35) (32,21)
(23,39) (31,26) (38,24)
(30,22) (15,36) (18,33)
(27,15) (30,24) (25,20)
(28,18) (29,30) (23,42)
(18,28) (30,33) (36,24)
(31,31) (20,41) (32,17)
(31,30) (9,38) (26,20)
(23,32) (24,37) (19,43)
(29,30) (41,27) (37,26)
(14,32) (31,15) (40,24)
(22,35) (32,28) (29,26)
(30,30) (21,39) (24,35)
(24,21) (33,36) (31,34)
(37,23) (18,28) (15,31)
(26,20) (30,17) (37,32)
(19,44) (33,27) (20,38)
(31,36) (27,36) (26,39)
(26,25) (39,22) (18,28)
(24,37) (20,34) (38,21)
(32,20) (45,24) (32,36)
(32,16) (36,30) (25,20)
(34,33) (18,43) (26,18)
(22,47) (33,22) (29,31)
(34,31) (31,34) (39,31)
(33,28) (28,23) (29,21)
(26,39) (26,35) (28,21)
(18,46) (42,28) (30,18)
(27,20) (31,17) (23,34)
(23,27) (40,30) (36,31)
(38,24) (9,34) (33,20)
(23,37) (22,38) (36,31)
(25,41) (11,36) (19,30)
(24,34) (34,26) (30,30)
(25,21) (25,26) (24,32)
(20,26) (19,38) (33,26)
(13,32) (25,33) (30,33)
(18,29) (24,38) (30,27)
(18,28) (28,29) (31,14)
(18,44) (39,24) (17,28)
(21,33) (42,27) (10,36)
(23,42) (31,24) (35,35)
(16,32) (31,23) (11,32)
(24,46) (31,34) (34,25)
(19,27) (30,24) (24,46)
(8,36) (31,22) (26,21)
(33,26) (34,32) (20,41)
(19,45) (22,26) (20,37)
(38,30) (38,29) (23,38)
(22,21) (20,44) (33,20)
(17,33) (28,30) (24,29)
(31,19) (40,25) (32,23)
(29,32) (7,35) (30,18)
(11,35) (42,28) (14,30)
(37,29) (29,23) (24,26)
(23,27) (24,25) (21,31)
(24,36) (24,28) (17,44)
(23,32) (15,33) (19,35)
(30,35) (25,26) (31,38)
(15,27) (22,48) (14,29)
(36,34) (41,22) (22,32)
(30,15) (32,33) (29,16)
(25,22) (29,18) (26,22)
(25,41) (40,24) (33,16)
(19,46) (25,36) (25,34)
(35,30) (23,35) (37,22)
(29,34) (33,26) (17,36)
(29,20) (21,40) (26,42)
(24,23) (32,34) (9,33)
(21,25) (40,27) (16,37)
(29,25) (41,26) (23,46)
(32,37) (40,24) (39,25)
(21,38) (23,22) (33,29)
(26,38) (19,26) (23,46)
(21,38) (8,33) (31,28)
(26,21) (28,22) (28,16)
(20,29) (32,33) (28,37)
(24,18) (44,26) (33,28)
(21,45) (29,18) (43,24)
(7,34) (19,38) (29,32)
(43,22) (27,32) (30,33)
(25,22) (32,22) (43,22)
(37,33) (37,30) (23,38)
(42,24) (21,48) (38,30)
(16,33) (19,48) (31,17)
(42,23) (19,34) (26,44)
(44,26) (33,28) (26,25)
(11,36) (22,26) (21,25)
(29,13) (23,26) (24,24)
(32,38) (29,20) (34,28)
(17,32) (43,23) (32,28)
(20,38) (24,41) (31,15)
(20,34) (33,25) (44,25)
(22,24) (25,45) (21,42)
(15,27) (30,18) (21,42)
(28,14) (43,27) (34,29)
(35,35) (31,36) (23,32)
(38,22) (18,31) (19,30)
(42,27) (20,47) (13,33)
(22,31) (30,23) (36,33)
(29,38) (23,42) (38,23)
(33,32) (9,35) (22,48)
(10,32) (28,16) (28,29)
(39,31) (19,42) (30,17)
(32,28) (27,25) (36,25)
(26,42) (21,37) (45,24)
(39,24) (20,46) (21,47)
(27,35) (28,35) (15,27)
(14,30) (25,36) (21,43)
(32,28) (16,36) (31,31)
(22,23) (38,26) (31,15)
(22,42) (22,34) (21,48)
(33,36) (22,24) (15,31)
(20,28) (29,24) (30,37)
(18,43) (32,25) (36,23)
(26,16) (11,32) (18,44)
(23,40) (41,25) (40,25)
(30,36) (24,28) (45,24)
(38,29) (7,35) (32,29)
(28,41) (21,31) (26,40)
(20,46) (33,29) (40,30)
(39,24) (26,32) (10,33)
(37,29) (43,24) (20,43)
(24,26) (30,34) (28,24)
(24,44) (13,30) (37,24)
(22,36) (25,26) (21,45)
(9,35) (25,31) (22,37)
(39,30) (33,32) (19,38)
(24,26) (33,34) (26,41)
(40,29) (25,20) (33,35)
(20,30) (28,19) (28,15)
(27,23) (41,22) (30,28)
(25,22) (29,21) (16,32)
(21,41) (30,32) (44,24)
(25,45) (35,34) (31,31)
(30,36) (31,39) (31,16)
(39,23) (18,30) (36,34)
(36,29) (29,29) (29,18)
(26,25) (14,32) (23,23)
(29,17) (20,45) (22,31)
(20,25) (10,34) (42,24)
(25,44) (15,28) (23,28)
(33,21) (25,39) (14,29)
(40,30) (23,21) (41,25)
(30,29) (39,20) (22,34)
(28,39) (36,33) (38,28)
(27,37) (37,29) (20,33)
(38,21) (13,31) (28,16)
(34,32) (30,37) (35,32)
(24,33) (17,36) (42,23)
(39,21) (24,20) (25,22)
(29,19) (38,23) (23,45)
(16,35) (22,22) (32,36)
(15,29) (42,28) (23,37)
(23,31) (24,22) (20,46)
(24,43) (21,35) (19,47)
(31,29) (31,26) (30,17)
(6,35) (19,35) (28,38)
(31,23) (20,37) (14,30)
(39,23) (32,35) (20,48)
(41,22) (24,23) (31,36)
(10,32) (28,25) (32,27)
(20,31) (24,24) (19,38)
(30,23) (15,29) (26,16)
(30,29) (29,34) (42,26)
(24,25) (20,27) (42,26)
(21,28) (9,33) (22,47)
(21,47) (26,38) (27,41)
(14,32) (23,42) (35,34)
(38,25) (23,23) (31,31)
(21,24) (23,39) (23,39)
(22,32) (28,35) (15,31)
(41,26) (32,14) (26,41)
(25,32) (26,16) (28,30)
(25,37) (32,36) (31,35)
(32,29) (22,31) (24,28)
(19,27) (24,46) (33,36)
(40,25) (21,48) (9,32)
(26,28) (36,31) (23,35)
(44,24) (22,44) (18,34)
(33,29) (21,46) (22,27)
(23,21) (16,33) (38,21)
(43,26) (21,42) (27,41)
(27,36) (21,43) (34,32)
(21,39) (17,36) (34,29)
(29,19) (32,33) (30,23)
(26,28) (29,14) (20,48)
(36,23) (38,28) (17,45)
(40,22) (31,17) (28,30)
(30,30) (18,36) (8,34)
(38,26) (39,30) (17,37)
(19,38) (19,31) (19,30)
(35,31) (23,33) (33,30)
(18,44) (24,33) (17,32)
(41,24) (35,28) (26,25)
(28,37) (34,32) (32,19)
(19,42) (20,26) (38,26)
(28,41) (39,24) (9,37)
(18,37) (39,28) (10,36)
(25,20) (18,31) (20,47)
(28,19) (42,26) (30,23)
(25,43) (28,30) (24,33)
(38,24) (7,34) (17,38)
(22,25) (17,45) (28,23)
(15,32) (16,37) (23,37)
(19,44) (45,24) (17,29)
