../../bgmaps/AR0043SR.map
(17,67) (77,39) (67,70)
(100,76) (100,63) (56,77)
(7,56) (48,97) (20,46)
(71,58) (90,96) (93,100)
(66,114) (54,24) (30,99)
(37,80) (73,79) (21,68)
(91,87) (65,29) (52,120)
(40,37) (52,125) (76,49)
(68,83) (34,25) (63,46)
(77,76) (54,59) (40,52)
(80,82) (60,74) (101,68)
(69,46) (33,65) (22,45)
(70,83) (48,118) (35,62)
(93,86) (68,92) (97,87)
(48,119) (31,78) (62,28)
(81,42) (39,83) (75,77)
(25,54) (60,35) (56,73)
(49,51) (43,19) (46,115)
(98,82) (91,91) (43,112)
(52,125) (61,29) (79,89)
(28,100) (39,85) (112,77)
(53,40) (17,41) (84,113)
(69,81) (49,54) (9,55)
(27,53) (77,39) (103,101)
(40,54) (67,117) (47,66)
(54,98) (78,41) (79,94)
(89,115) (38,96) (68,92)
(19,85) (38,82) (71,58)
(52,120) (68,63) (57,72)
(45,110) (71,58) (66,111)
(15,89) (27,36) (8,56)
(81,86) (42,21) (62,27)
(7,56) (23,66) (43,52)
(95,109) (64,70) (40,84)
(49,99) (79,44) (67,116)
(42,106) (50,61) (63,82)
(72,88) (96,83) (45,17)
(31,100) (84,103) (66,45)
(65,67) (55,56) (62,92)
(43,20) (85,99) (99,102)
(50,45) (60,115) (11,63)
(60,67) (66,69) (40,82)
(47,106) (43,69) (92,86)
(36,40) (66,31) (10,51)
(99,106) (69,116) (22,69)
(50,125) (73,96) (85,61)
(46,92) (38,26) (39,60)
(76,49) (70,85) (57,42)
(82,100) (26,56) (84,101)
(52,121) (60,76) (73,89)
(48,99) (96,98) (30,86)
(52,117) (25,86) (51,96)
(71,90) (61,89) (86,60)
(109,73) (74,86) (5,56)
(80,81) (91,86) (42,39)
(66,48) (77,53) (96,87)
(47,48) (89,86) (90,100)
(53,77) (67,118) (68,61)
(16,88) (75,90) (54,84)
(44,88) (80,87) (51,54)
(91,67) (48,32) (75,88)
(80,81) (63,36) (90,65)
(49,93) (47,108) (55,22)
(38,42) (56,112) (60,85)
(33,100) (55,119) (70,92)
(20,66) (31,105) (79,99)
(88,98) (36,27) (15,48)
(80,86) (75,86) (23,37)
(37,93) (55,76) (11,58)
(104,69) (67,83) (107,84)
(83,99) (36,66) (37,34)
(62,120) (29,69) (53,125)
(33,68) (83,110) (43,91)
(49,109) (58,111) (79,92)
(110,84) (57,101) (45,105)
(38,65) (16,47) (11,47)
(28,48) (23,49) (90,92)
(86,100) (26,56) (17,91)
(38,64) (28,52) (40,41)
(72,90) (41,86) (44,70)
(67,95) (49,11) (87,66)
(16,59) (66,28) (73,76)
(67,63) (62,106) (16,45)
(96,80) (44,91) (32,71)
(38,59) (29,30) (58,35)
(24,49) (58,87) (84,93)
(29,74) (96,110) (92,94)
(21,51) (82,85) (75,37)
(43,18) (65,28) (80,100)
(59,76) (28,87) (52,14)
(14,50) (58,111) (13,46)
(86,88) (41,54) (52,14)
(93,59) (83,92) (51,81)
(94,109) (18,61) (69,85)
(61,83) (51,111) (27,33)
(39,36) (16,64) (40,64)
(94,109) (22,51) (77,80)
(22,92) (85,98) (110,82)
(60,36) (31,99) (67,30)
(95,106) (63,68) (39,55)
(19,64) (62,36) (50,95)
(98,64) (76,81) (91,64)
(46,107) (57,19) (55,127)
(7,55) (37,105) (78,92)
(65,73) (58,116) (41,70)
(53,126) (66,116) (73,103)
(59,56) (112,87) (57,128)
(76,78) (19,62) (85,106)
(31,73) (60,90) (42,92)
(52,75) (9,54) (114,85)
(14,51) (100,65) (14,45)
(111,75) (87,115) (75,103)
(61,77) (79,99) (35,64)
(76,86) (85,59) (68,76)
(66,67) (41,107) (69,74)
(57,36) (39,106) (47,13)
(60,121) (45,91) (70,113)
(71,74) (29,71) (35,81)
(94,97) (85,110) (64,33)
(80,111) (33,42) (93,106)
(46,67) (94,91) (41,58)
(27,69) (38,99) (33,27)
(36,86) (88,86) (57,35)
(93,59) (60,67) (55,127)
(42,67) (82,89) (89,105)
(102,70) (55,50) (45,53)
(59,80) (43,98) (60,115)
(113,83) (67,78) (26,55)
(26,56) (7,52) (80,86)
(82,95) (65,118) (106,83)
(89,101) (66,64) (87,90)
(35,105) (87,90) (54,57)
(21,48) (54,58) (38,37)
(89,96) (33,74) (60,24)
(77,96) (79,87) (90,115)
(96,87) (55,23) (101,101)
(43,70) (39,69) (97,110)
(16,66) (69,47) (49,94)
(57,125) (95,101) (16,62)
(41,95) (63,48) (56,126)
(56,19) (65,85) (24,89)
(69,38) (62,80) (93,85)
(79,77) (66,47) (39,87)
(63,85) (82,91) (97,65)
(65,29) (46,111) (83,98)
(73,58) (32,39) (66,119)
(35,67) (89,116) (117,82)
(54,61) (43,111) (74,42)
(66,82) (101,103) (64,43)
(76,105) (83,94) (80,102)
(29,35) (26,53) (73,53)
(69,94) (67,73) (4,56)
(71,33) (90,61) (66,47)
(44,105) (32,59) (21,85)
(13,55) (29,103) (34,39)
(71,97) (18,70) (39,62)
(43,95) (38,85) (77,79)
(73,93) (100,65) (69,88)
(52,55) (83,109) (48,106)
(38,92) (78,91) (27,46)
(20,93) (101,78) (63,27)
(32,35) (41,113) (49,123)
(43,96) (79,78) (24,53)
(89,101) (45,15) (41,66)
(60,24) (48,49) (56,41)
(50,48) (61,36) (71,89)
(82,111) (50,78) (45,51)
(19,85) (114,77) (38,57)
(64,86) (85,111) (63,74)
(49,119) (83,110) (73,102)
(47,67) (59,70) (83,86)
(99,109) (35,59) (66,68)
(74,86) (59,37) (54,129)
(55,22) (12,59) (79,96)
(77,97) (101,74) (104,78)
(38,105) (66,31) (92,100)
(115,84) (70,37) (95,98)
(99,67) (104,74) (94,90)
(36,83) (63,72) (61,115)
(78,89) (11,51) (97,81)
(63,80) (56,125) (57,105)
(5,54) (104,81) (65,67)
(95,83) (50,25) (81,80)
(84,83) (35,29) (74,52)
(68,33) (71,83) (39,64)
(90,68) (81,80) (75,100)
(48,53) (77,85) (59,72)
(41,65) (31,82) (68,76)
(29,74) (79,76) (22,44)
(56,99) (42,52) (105,79)
(60,21) (37,103) (88,67)
(84,112) (68,95) (40,91)
(95,81) (36,69) (68,83)
(88,87) (102,69) (37,96)
(54,128) (43,50) (56,104)
(67,91) (23,88) (91,112)
(35,109) (37,111) (115,78)
(51,80) (99,81) (68,62)
(64,45) (51,95) (20,85)
(29,76) (62,47) (19,86)
(64,65) (14,56) (45,119)
(39,54) (59,38) (30,71)
(38,23) (61,25) (94,97)
(72,61) (31,84) (62,70)
(23,41) (62,85) (50,49)
(52,54) (35,37) (18,60)
(68,79) (82,108) (74,93)
(50,77) (37,94) (93,64)
(74,83) (62,121) (92,112)
(34,63) (48,122) (93,108)
(75,73) (50,95) (33,32)
(27,70) (36,83) (42,66)
(81,78) (65,72) (61,71)
(55,55) (37,38) (95,106)
(15,59) (66,45) (65,68)
(66,91) (46,47) (67,85)
(28,103) (40,51) (47,67)
(47,117) (71,98) (32,98)
(73,75) (68,46) (70,62)
(79,100) (40,59) (29,35)
(77,93) (93,108) (98,65)
(54,53) (61,48) (36,43)
(70,63) (78,80) (27,35)
(70,80) (105,72) (52,122)
(41,71) (71,77) (76,40)
(60,25) (14,61) (23,66)
(48,30) (23,38) (52,62)
(32,67) (44,48) (68,42)
(31,79) (64,46) (85,115)
(82,85) (99,64) (38,66)
(17,42) (33,25) (101,103)
(33,80) (69,112) (45,18)
(45,117) (61,79) (76,44)
(66,79) (87,94) (41,114)
(38,78) (62,69) (75,52)
(51,26) (47,64) (51,110)
(28,74) (87,88) (39,88)
(25,47) (43,20) (25,82)
(99,97) (4,56) (52,62)
(89,94) (106,73) (104,77)
(58,70) (102,100) (92,99)
(93,58) (38,109) (24,51)
(100,98) (40,100) (70,67)
(42,63) (48,114) (46,15)
(12,56) (101,100) (33,76)
(33,108) (106,83) (86,92)
(102,102) (73,58) (44,16)
(41,113) (56,40) (68,76)
(17,42) (50,33) (37,54)
(43,118) (45,109) (67,33)
(78,41) (85,102) (45,111)
(57,70) (37,57) (53,62)
(52,17) (86,92) (101,101)
(16,59) (101,81) (4,56)
(73,99) (87,114) (38,111)
(82,108) (85,107) (50,55)
(69,89) (52,94) (87,92)
(16,46) (64,89) (84,88)
(30,105) (85,106) (44,93)
(40,39) (78,102) (22,53)
(80,89) (77,85) (29,29)
(20,84) (55,126) (59,108)
(43,68) (62,123) (71,97)
(66,31) (45,89) (36,62)
(20,40) (48,112) (95,84)
(36,26) (18,90) (75,99)
(81,108) (77,97) (17,63)
(44,30) (68,70) (73,86)
(38,103) (49,94) (33,59)
(65,108) (30,71) (39,114)
(58,119) (97,103) (44,88)
(37,80) (36,41) (70,59)
(86,102) (32,99) (79,110)
(76,87) (67,113) (15,88)
(18,60) (33,72) (56,52)
(26,38) (48,16) (81,89)
(50,115) (84,61) (89,97)
(112,84) (97,65) (88,90)
(52,123) (82,105) (43,94)
(35,57) (90,91) (41,114)
(68,73) (36,58) (96,87)
(93,86) (68,80) (39,78)
(10,51) (26,51) (69,46)
(40,57) (82,81) (55,18)
(59,34) (59,39) (101,76)
(30,73) (43,90) (59,79)
(64,47) (59,24) (34,74)
(44,15) (29,100) (94,101)
(32,32) (52,82) (67,115)
(46,52) (109,86) (60,117)
(69,86) (112,84) (82,100)
(47,107) (48,106) (21,38)
(69,83) (91,86) (56,25)
(60,38) (18,68) (25,37)
(66,86) (10,50) (63,66)
(72,44) (68,30) (91,86)
(86,105) (80,78) (76,49)
(59,80) (90,109) (69,84)
(38,55) (65,110) (75,85)
(93,110) (21,45) (20,68)
(55,60) (17,86) (42,71)
(52,75) (66,76) (63,84)
(83,107) (5,54) (104,82)
(33,64) (89,89) (71,93)
(56,81) (68,46) (70,31)
(85,95) (34,29) (66,45)
(46,28) (63,85) (47,90)
(102,75) (41,109) (62,115)
(63,81) (82,87) (95,91)
(54,54) (38,66) (86,103)
(81,112) (89,68) (85,98)
(86,117) (53,52) (68,93)
(4,4) (6,1) (7,1)
(14,56) (22,43) (57,120)
(47,27) (34,58) (40,108)
(106,73) (63,90) (70,41)
(80,109) (73,52) (36,95)
(31,84) (77,102) (56,85)
(83,80) (83,43) (62,104)
(101,102) (22,68) (67,118)
(46,92) (65,46) (11,50)
(54,98) (60,37) (26,70)
(47,110) (72,38) (106,84)
(16,90) (97,86) (91,67)
(63,46) (29,104) (111,81)
(50,30) (78,79) (49,109)
(32,79) (57,102) (47,114)
(19,61) (66,95) (42,56)
(56,22) (21,64) (24,81)
(63,113) (40,100) (22,92)
(38,110) (96,82) (90,98)
(73,53) (12,46) (40,20)
(105,74) (56,18) (43,112)
(68,66) (61,88) (23,85)
(88,65) (65,63) (10,56)
(65,117) (21,52) (91,113)
(61,109) (94,108) (35,79)
(75,49) (79,85) (52,119)
(70,68) (82,99) (78,101)
(50,124) (37,77) (29,31)
(39,52) (28,72) (57,99)
(52,29) (64,81) (32,104)
(55,73) (51,62) (68,32)
(42,65) (19,90) (53,30)
(38,36) (71,73) (78,101)
(96,95) (47,29) (67,90)
(19,92) (51,122) (11,58)
(101,106) (9,50) (76,40)
(60,104) (54,99) (64,81)
(72,38) (69,37) (35,106)
(114,82) (72,93) (49,122)
(100,103) (113,75) (65,64)
(38,92) (89,88) (24,80)
(36,25) (26,45) (35,82)
(99,82) (79,108) (58,56)
(103,69) (45,118) (57,81)
(68,91) (13,65) (21,91)
(85,107) (47,28) (87,64)
(14,58) (38,101) (58,22)
(51,122) (37,45) (19,50)
(33,108) (41,107) (53,74)
(78,106) (54,51) (63,119)
(64,46) (84,108) (25,80)
(19,61) (80,49) (89,100)
(76,87) (88,101) (84,96)
(66,78) (35,36) (59,83)
(34,108) (37,68) (58,81)
(23,89) (32,63) (57,99)
(34,25) (63,66) (71,78)
(69,74) (85,114) (65,78)
(87,107) (103,82) (82,114)
(114,80) (85,98) (57,108)
(30,79) (36,111) (32,40)
(45,51) (65,66) (55,50)
(32,31) (71,44) (18,67)
(55,42) (92,64) (47,66)
(62,47) (112,77) (54,127)
(34,109) (33,63) (44,88)
(68,32) (69,85) (23,65)
(92,87) (20,85) (64,108)
(110,88) (9,60) (78,102)
(75,92) (75,76) (98,102)
(62,85) (30,72) (20,45)
(37,25) (94,106) (20,62)
(62,32) (46,121) (72,95)
(38,56) (38,83) (12,52)
(56,20) (78,76) (34,100)
(55,19) (13,51) (70,37)
(38,40) (41,81) (46,52)
(40,89) (89,110) (19,88)
(83,82) (40,42) (48,53)
(90,94) (111,81) (51,119)
(3,3) (7,6) (1,6)
(84,84) (58,111) (33,30)
(73,100) (70,100) (47,17)
(30,52) (64,30) (70,75)
(30,72) (40,107) (100,62)
(6,53) (52,54) (41,20)
(15,62) (65,119) (63,25)
(83,94) (70,89) (74,42)
(100,108) (36,66) (100,107)
(90,91) (79,47) (113,86)
(68,89) (76,37) (83,96)
(93,58) (55,128) (115,82)
(99,104) (20,92) (85,104)
(90,64) (101,66) (73,62)
(4,6) (1,7) (7,5)
(49,123) (80,82) (49,119)
(47,45) (57,54) (51,17)
(92,89) (41,87) (28,48)
(64,31) (89,111) (70,82)
(66,31) (12,51) (117,82)
(101,64) (55,120) (93,97)
(74,79) (99,104) (80,92)
(41,84) (23,70) (105,74)
(64,89) (59,37) (56,112)
(49,14) (79,86) (38,81)
(73,91) (62,34) (70,80)
(42,92) (71,72) (58,105)
(20,45) (43,91) (98,78)
(58,100) (16,47) (61,24)
(67,32) (81,97) (50,54)
(104,100) (51,59) (21,93)
(37,112) (10,54) (51,109)
(59,21) (86,64) (71,59)
(83,114) (37,36) (14,63)
(89,107) (38,44) (91,92)
(52,54) (20,46) (82,45)
(47,64) (100,67) (8,54)
(63,76) (78,83) (87,61)
(66,63) (39,111) (42,108)
(62,105) (60,103) (54,57)
(16,90) (67,95) (11,62)
(35,75) (59,84) (62,30)
(113,80) (23,87) (77,39)
(84,93) (31,78) (55,124)
(84,64) (25,34) (38,35)
(103,76) (38,95) (52,97)
(45,28) (72,56) (52,48)
(8,57) (62,73) (90,108)
(85,101) (61,121) (37,97)
(45,93) (97,96) (74,99)
(66,28) (87,98) (37,64)
(38,53) (101,68) (30,51)
(39,98) (47,16) (43,113)
(67,46) (40,24) (48,65)
(64,45) (107,74) (78,91)
(35,97) (40,96) (56,102)
(65,84) (74,74) (78,51)
(15,66) (37,106) (81,113)
(74,57) (78,83) (67,113)
(32,38) (93,102) (85,90)
(45,117) (88,110) (22,68)
(112,84) (77,101) (78,105)
(61,114) (96,111) (70,78)
(41,20) (13,46) (94,105)
(93,101) (60,84) (85,62)
(18,40) (7,53) (70,43)
(59,56) (68,71) (53,24)
(20,85) (22,87) (91,101)
(101,81) (70,68) (104,74)
(77,76) (98,62) (58,105)
(75,51) (77,99) (50,53)
(33,77) (113,80) (85,60)
(86,90) (59,107) (65,114)
(88,63) (58,112) (114,81)
(45,48) (70,86) (69,112)
(66,85) (55,54) (66,46)
(48,14) (71,43) (32,28)
(68,79) (43,70) (73,71)
(49,65) (20,47) (29,35)
(39,67) (87,89) (87,90)
(13,56) (90,64) (35,64)
(25,34) (55,52) (5,54)
(70,33) (40,20) (57,124)
(38,22) (49,54) (106,84)
(68,34) (93,63) (113,76)
(106,75) (68,89) (48,16)
(37,109) (37,59) (54,76)
(57,114) (67,96) (13,45)
(50,124) (48,91) (56,78)
(20,63) (72,41) (58,114)
(63,34) (49,97) (70,92)
(50,51) (104,71) (102,77)
(17,62) (11,58) (22,67)
(31,61) (45,47) (63,26)
(65,51) (44,19) (53,74)
(77,108) (27,55) (57,37)
(61,67) (93,62) (48,64)
(56,24) (86,91) (82,101)
(29,72) (38,38) (89,86)
(72,34) (20,89) (40,37)
(68,80) (40,101) (71,66)
(46,114) (30,99) (33,107)
(80,102) (72,39) (78,90)
(77,104) (40,58) (94,104)
(37,63) (96,64) (19,50)
(33,81) (82,101) (82,110)
(6,7) (4,5) (2,6)
(38,100) (43,69) (74,104)
(88,65) (41,82) (90,114)
(57,38) (42,96) (66,45)
(72,72) (93,107) (49,116)
(76,84) (99,107) (76,76)
(87,89) (78,100) (58,23)
(99,97) (41,112) (72,94)
(83,111) (98,78) (81,85)
(43,50) (84,94) (56,53)
(16,42) (92,95) (62,31)
(98,84) (20,47) (18,40)
(33,76) (89,114) (42,109)
(96,99) (84,91) (85,114)
(49,107) (47,26) (41,22)
(98,102) (86,117) (36,58)
(77,107) (40,55) (54,58)
(88,63) (44,18) (45,68)
(35,83) (32,35) (32,82)
(30,98) (66,76) (95,93)
(40,102) (70,96) (70,61)
(57,35) (87,90) (63,72)
(87,91) (58,57) (99,78)
(56,123) (74,74) (23,70)
(58,36) (100,80) (41,54)
(112,83) (64,76) (58,54)
(31,61) (18,92) (61,71)
(58,41) (83,103) (66,63)
(53,110) (41,97) (84,45)
(83,111) (55,52) (72,79)
(70,94) (32,71) (61,85)
(31,62) (87,92) (58,122)
(81,80) (62,28) (97,108)
(72,91) (66,49) (54,117)
(89,112) (24,40) (57,39)
(67,91) (52,76) (43,94)
(23,82) (35,41) (22,84)
(70,45) (12,62) (90,108)
(92,62) (53,16) (13,64)
(50,113) (22,51) (51,30)
(26,45) (41,40) (38,67)
(49,51) (41,38) (113,86)
(78,91) (57,121) (71,41)
(1,2) (6,2) (7,1)
(62,118) (65,48) (30,30)
(69,73) (98,97) (20,39)
(73,53) (36,95) (80,43)
(23,54) (90,68) (56,129)
(74,101) (100,72) (89,99)
(109,73) (71,90) (36,28)
(65,117) (27,54) (52,76)
(56,41) (35,81) (48,35)
(38,36) (23,84) (29,53)
(53,81) (97,109) (39,55)
(68,69) (101,78) (87,106)
(97,105) (26,88) (8,50)
(71,70) (67,68) (90,115)
(106,73) (70,91) (76,39)
(61,30) (75,41) (39,90)
(48,48) (49,29) (84,60)
(53,96) (44,20) (25,54)
(28,69) (63,66) (36,60)
(100,80) (25,85) (78,40)
(74,87) (87,109) (43,89)
(34,68) (56,79) (21,65)
(36,97) (64,32) (85,98)
(70,65) (51,115) (45,47)
(77,101) (88,66) (89,109)
(80,50) (77,108) (57,79)
(45,120) (64,78) (51,77)
(64,119) (23,38) (33,102)
(42,68) (96,88) (75,91)
(32,77) (50,109) (56,24)
(82,110) (55,119) (46,66)
(40,90) (50,48) (28,31)
(70,96) (84,98) (50,117)
(72,83) (56,22) (61,108)
(28,69) (22,37) (25,53)
(49,79) (94,60) (42,89)
(41,90) (49,12) (31,50)
(40,63) (55,123) (99,97)
(75,77) (40,99) (17,67)
(76,53) (70,96) (53,128)
(39,97) (67,113) (87,116)
(67,79) (43,108) (82,44)
(51,115) (69,73) (32,41)
(79,110) (98,85) (46,114)
(93,101) (12,54) (78,77)
(72,34) (51,32) (32,84)
(48,107) (93,86) (35,74)
(14,59) (38,67) (72,77)
(77,40) (16,62) (22,53)
(58,101) (91,102) (98,80)
(35,101) (71,64) (47,115)
(79,98) (86,85) (61,122)
(38,35) (23,47) (68,79)
(78,82) (64,118) (51,47)
(35,78) (64,92) (36,35)
(89,93) (32,102) (20,43)
(67,72) (24,84) (101,75)
(80,88) (84,94) (55,42)
(40,60) (12,56) (36,77)
(31,104) (116,79) (114,82)
(42,91) (73,92) (81,47)
(55,98) (69,36) (65,83)
(42,97) (58,74) (71,92)
(43,66) (22,93) (58,88)
(76,49) (35,65) (93,111)
(45,90) (22,42) (11,46)
(52,52) (82,99) (40,81)
(92,85) (60,21) (100,69)
(58,33) (47,51) (71,85)
(50,47) (70,67) (57,107)
(37,43) (65,44) (25,52)
(87,96) (78,98) (6,52)
(53,74) (36,95) (74,40)
(78,50) (56,18) (89,108)
(54,118) (23,42) (49,97)
(113,76) (93,89) (35,40)
(43,107) (13,57) (19,41)
(63,122) (83,108) (83,104)
(34,41) (37,40) (62,119)
(51,77) (81,100) (91,109)
(101,100) (58,76) (25,48)
(87,108) (100,105) (22,69)
(69,79) (32,38) (56,22)
(85,99) (41,91) (28,69)
(52,53) (78,88) (34,63)
(104,69) (73,86) (80,81)
(50,120) (64,120) (37,37)
(34,66) (42,52) (68,113)
(38,54) (50,93) (50,113)
(46,114) (65,82) (66,45)
(49,51) (57,23) (80,111)
(40,104) (52,49) (41,112)
../../bgmaps/AR0308SR.map
(27,88) (24,81) (44,108)
(49,67) (99,51) (71,68)
(56,90) (53,62) (58,57)
(33,41) (61,84) (51,33)
(87,29) (24,70) (42,92)
(24,71) (14,43) (52,88)
(29,96) (104,52) (13,82)
(66,90) (90,54) (13,72)
(101,54) (98,57) (60,76)
(80,75) (25,35) (64,57)
(42,105) (98,58) (43,79)
(61,43) (60,68) (49,44)
(35,69) (48,70) (60,95)
(79,34) (63,73) (86,42)
(67,58) (53,32) (23,55)
(51,44) (78,32) (33,60)
(86,70) (22,38) (79,60)
(31,77) (83,77) (67,46)
(37,66) (46,52) (32,97)
(74,90) (53,33) (91,54)
(51,30) (70,90) (70,57)
(53,49) (53,43) (82,73)
(24,54) (37,98) (62,51)
(18,85) (50,33) (94,60)
(22,87) (36,84) (43,94)
(60,72) (40,58) (73,86)
(65,84) (77,33) (55,89)
(69,88) (52,47) (52,32)
(67,63) (81,61) (61,64)
(41,36) (27,40) (43,105)
(12,69) (26,65) (68,91)
(21,79) (51,86) (71,89)
(34,40) (52,92) (37,73)
(63,76) (33,47) (64,74)
(50,67) (72,62) (39,78)
(28,80) (24,80) (42,52)
(69,93) (41,37) (82,65)
(42,109) (22,50) (58,25)
(35,89) (48,73) (24,90)
(37,91) (59,81) (47,78)
(47,80) (102,55) (42,96)
(40,61) (25,91) (47,91)
(95,40) (36,77) (65,70)
(88,62) (52,78) (28,95)
(19,63) (71,26) (44,74)
(45,69) (19,43) (62,62)
(37,104) (89,67) (49,100)
(19,52) (56,101) (75,73)
(64,47) (40,36) (42,101)
(73,53) (104,46) (95,55)
(92,61) (74,84) (86,56)
(22,75) (64,44) (66,58)
(95,48) (32,45) (57,54)
(32,69) (34,87) (68,13)
(28,59) (72,83) (68,15)
(15,73) (46,52) (22,37)
(26,89) (51,99) (46,93)
(58,94) (45,54) (38,37)
(65,75) (16,52) (69,51)
(58,71) (51,56) (15,45)
(36,85) (44,46) (68,37)
(48,90) (70,77) (44,53)
(8,67) (25,35) (34,46)
(39,94) (23,79) (82,76)
(23,80) (62,87) (51,89)
(32,68) (15,74) (68,82)
(80,35) (92,56) (16,75)
(27,51) (32,50) (67,50)
(61,40) (17,75) (76,21)
(9,67) (46,64) (61,82)
(53,54) (40,67) (34,68)
(71,53) (66,50) (45,90)
(48,96) (85,68) (47,82)
(100,53) (53,73) (65,54)
(38,102) (63,86) (106,47)
(74,54) (54,101) (83,65)
(77,19) (55,100) (52,44)
(52,101) (31,84) (45,83)
(18,67) (31,98) (88,63)
(38,97) (106,42) (25,83)
(45,67) (28,79) (33,85)
(17,82) (61,78) (19,56)
(23,53) (49,93) (87,71)
(69,61) (80,49) (46,38)
(67,78) (47,31) (34,83)
(64,69) (78,57) (68,90)
(20,73) (31,57) (41,77)
(69,81) (53,88) (43,107)
(47,93) (20,47) (92,55)
(31,80) (40,40) (68,57)
(65,90) (84,73) (46,37)
(82,40) (13,45) (57,67)
(63,60) (41,69) (13,71)
(90,48) (34,44) (39,105)
(33,69) (37,41) (26,43)
(20,37) (39,49) (62,18)
(63,60) (43,99) (97,37)
(47,73) (72,64) (44,82)
(82,25) (73,84) (20,52)
(60,81) (46,84) (47,55)
(78,56) (68,47) (37,98)
(14,45) (31,53) (53,97)
(82,70) (38,79) (19,45)
(17,64) (92,47) (52,28)
(16,45) (61,65) (44,60)
(69,80) (93,48) (49,88)
(36,63) (41,61) (80,44)
(71,56) (30,71) (40,61)
(96,61) (38,52) (28,90)
(81,46) (52,42) (9,69)
(51,75) (84,53) (44,78)
(29,53) (27,66) (55,70)
(49,97) (94,58) (96,40)
(44,90) (59,76) (27,43)
(42,69) (64,88) (24,79)
(45,80) (57,67) (98,57)
(71,12) (19,39) (8,77)
(42,98) (76,18) (79,85)
(75,57) (42,61) (97,56)
(75,46) (39,71) (38,58)
(38,46) (63,76) (13,81)
(104,48) (39,78) (44,97)
(14,65) (65,62) (29,98)
(44,56) (34,85) (71,76)
(21,40) (46,55) (78,25)
(55,57) (92,47) (66,30)
(83,45) (25,63) (46,99)
(74,32) (29,83) (45,81)
(51,70) (51,86) (59,64)
(70,84) (38,57) (23,82)
(79,65) (73,29) (71,79)
(87,32) (12,66) (22,56)
(58,77) (32,74) (83,78)
(75,21) (41,84) (42,108)
(71,64) (64,30) (59,66)
(98,54) (67,93) (16,82)
(62,54) (25,63) (74,16)
(31,98) (67,47) (80,61)
(42,68) (24,56) (91,48)
(71,71) (82,63) (47,75)
(41,55) (73,88) (37,49)
(25,63) (69,60) (73,40)
(102,49) (58,38) (55,61)
(21,79) (54,91) (46,89)
(30,78) (86,39) (10,74)
(18,85) (46,66) (66,78)
(28,82) (68,94) (27,62)
(34,71) (17,40) (88,40)
(40,48) (56,51) (59,60)
(95,38) (32,64) (50,34)
(65,62) (72,74) (80,43)
(93,63) (45,79) (45,63)
(70,62) (19,41) (64,28)
(48,92) (62,54) (76,79)
(16,43) (56,67) (15,80)
(77,61) (78,78) (41,101)
(29,35) (95,37) (28,48)
(20,54) (46,95) (87,64)
(65,48) (26,95) (72,37)
(47,62) (83,45) (11,64)
(23,80) (53,71) (95,57)
(69,73) (16,73) (93,53)
(64,46) (34,67) (37,71)
(81,45) (66,73) (19,55)
(16,73) (46,43) (35,100)
(45,101) (92,35) (59,67)
(62,70) (64,32) (40,86)
(68,86) (42,70) (12,69)
(17,75) (39,35) (69,48)
(53,73) (56,81) (84,62)
(53,56) (32,100) (59,51)
(17,46) (39,89) (105,52)
(7,75) (69,72) (43,71)
(48,103) (51,27) (80,62)
(25,93) (31,49) (73,28)
(15,42) (65,61) (99,54)
(12,70) (23,91) (84,24)
(41,95) (79,24) (60,84)
(43,85) (37,48) (94,62)
(75,65) (51,50) (26,55)
(83,39) (40,66) (40,86)
(83,41) (22,77) (84,71)
(52,33) (18,72) (42,91)
(68,54) (74,90) (53,97)
(57,89) (85,66) (58,66)
(62,87) (38,47) (94,41)
(72,78) (52,78) (74,16)
(23,71) (40,60) (77,44)
(59,84) (73,16) (53,48)
(30,72) (60,67) (102,45)
(35,64) (40,98) (51,33)
(99,41) (31,38) (54,46)
(32,52) (102,47) (46,65)
(33,40) (60,60) (52,87)
(45,92) (58,88) (36,82)
(79,45) (11,68) (36,99)
(63,32) (41,46) (15,47)
(60,30) (61,60) (79,60)
(57,22) (49,54) (61,53)
(22,73) (76,80) (65,62)
(62,67) (44,85) (50,47)
(75,38) (55,86) (89,68)
(69,71) (26,83) (71,77)
(12,75) (93,49) (41,107)
(52,50) (78,19) (51,78)
(60,56) (65,58) (52,29)
(51,37) (62,19) (41,57)
(92,33) (86,39) (61,86)
(99,45) (80,36) (47,68)
(37,55) (41,107) (42,81)
(70,13) (55,66) (39,77)
(56,51) (24,73) (54,45)
(95,59) (82,78) (33,69)
(15,62) (80,59) (52,31)
(45,79) (41,69) (20,74)
(96,40) (56,73) (53,42)
(44,68) (47,96) (72,62)
(58,75) (59,40) (19,63)
(48,38) (38,97) (51,99)
(43,77) (40,94) (80,78)
(62,29) (67,74) (103,49)
(26,74) (61,68) (59,40)
(76,75) (13,82) (30,95)
(68,61) (48,90) (35,86)
(38,36) (31,55) (63,86)
(12,68) (37,49) (21,79)
(58,21) (64,95) (18,50)
(16,70) (60,81) (29,51)
(22,52) (47,104) (30,53)
(48,45) (79,74) (39,76)
(44,97) (31,63) (61,50)
(52,29) (43,51) (77,62)
(58,74) (86,54) (49,58)
(50,57) (46,38) (60,90)
(54,92) (79,68) (33,39)
(21,65) (99,44) (26,56)
(48,68) (82,29) (55,73)
(33,43) (74,79) (69,87)
(66,63) (18,65) (61,85)
