../../bgmaps/AR0420SR.map
(36,41) (39,20) (38,30)
(32,40) (6,43) (33,45)
(22,40) (24,42) (35,36)
(15,45) (37,28) (26,24)
(23,38) (39,24) (39,39)
(22,30) (25,45) (47,26)
(12,38) (8,42) (27,19)
(42,24) (39,26) (19,57)
(33,36) (31,14) (30,24)
(34,32) (36,30) (38,35)
(13,43) (33,29) (31,21)
(22,56) (16,44) (50,30)
(26,24) (7,44) (7,40)
(6,41) (31,32) (29,47)
(20,33) (28,29) (22,45)
(28,17) (45,30) (12,41)
(21,56) (32,25) (30,30)
(33,45) (42,20) (37,25)
(32,43) (30,30) (15,47)
(34,26) (25,50) (19,45)
(28,29) (28,42) (33,39)
(36,22) (28,38) (36,41)
(22,49) (6,46) (33,46)
(26,43) (32,45) (51,29)
(38,28) (23,43) (36,24)
(43,37) (39,19) (28,24)
(42,26) (35,44) (36,37)
(25,49) (16,42) (32,40)
(7,41) (50,27) (35,33)
(35,29) (41,27) (29,42)
(29,49) (19,36) (40,23)
(34,27) (20,32) (33,38)
(15,44) (16,54) (44,31)
(40,23) (36,25) (39,19)
(32,21) (43,29) (15,36)
(42,24) (15,36) (40,30)
(12,39) (31,15) (32,37)
(21,47) (42,37) (45,33)
(29,23) (44,30) (11,47)
(13,46) (35,37) (10,44)
(45,29) (25,31) (34,45)
(37,26) (22,48) (11,51)
(23,38) (11,43) (28,46)
(29,35) (42,27) (27,26)
(9,37) (23,23) (23,56)
(27,17) (10,36) (33,32)
(20,24) (33,34) (31,20)
(19,43) (15,47) (38,20)
(10,40) (13,47) (21,52)
(37,36) (9,36) (9,41)
(30,37) (23,44) (18,42)
(19,50) (10,39) (13,52)
(22,45) (35,23) (24,32)
(22,54) (30,43) (20,50)
(33,28) (28,49) (15,36)
(11,43) (38,28) (23,55)
(29,50) (34,25) (41,32)
(26,18) (48,32) (36,44)
(18,52) (19,46) (27,27)
(26,29) (34,15) (23,48)
(31,26) (32,22) (5,38)
(28,40) (41,19) (27,48)
(8,44) (36,32) (10,49)
(27,30) (45,32) (31,18)
(22,32) (25,53) (19,25)
(21,53) (39,39) (26,25)
(48,30) (27,41) (21,25)
(24,48) (9,46) (22,56)
(32,37) (30,25) (21,46)
(31,30) (31,47) (8,45)
(24,55) (43,27) (25,54)
(29,49) (31,35) (31,18)
(25,25) (34,21) (16,44)
(19,29) (16,44) (35,29)
(30,40) (14,34) (21,39)
(14,43) (36,36) (35,24)
(8,39) (44,35) (22,51)
(37,29) (27,52) (13,34)
(36,37) (28,28) (44,35)
(31,48) (39,31) (29,22)
(34,46) (17,57) (37,25)
(11,47) (26,52) (10,40)
(26,45) (23,31) (17,43)
(22,36) (39,32) (37,43)
(25,46) (20,56) (14,42)
(39,19) (41,23) (36,23)
(32,48) (41,30) (41,19)
(34,26) (13,42) (25,50)
(27,53) (25,40) (30,49)
(20,28) (30,22) (38,36)
(26,24) (19,55) (27,17)
(33,47) (10,42) (22,31)
(17,55) (37,35) (12,51)
(40,29) (2,42) (14,48)
(24,50) (39,27) (21,43)
(31,30) (9,40) (39,22)
(25,31) (32,14) (11,48)
(22,30) (28,52) (28,48)
(28,17) (6,38) (20,52)
(38,21) (38,18) (32,24)
(12,42) (14,36) (10,38)
(20,45) (48,27) (42,34)
(48,30) (9,47) (29,30)
(43,32) (37,39) (29,21)
(35,26) (39,28) (39,33)
(33,32) (35,22) (33,29)
(12,39) (33,39) (36,33)
(38,32) (12,50) (21,36)
(13,53) (32,20) (7,37)
(32,48) (30,17) (17,50)
(13,53) (36,32) (33,34)
(32,14) (33,36) (35,39)
(18,48) (18,29) (10,36)
(44,29) (45,30) (27,19)
(5,42) (12,52) (34,31)
(8,48) (30,38) (51,28)
(15,49) (18,46) (26,29)
(37,40) (45,28) (41,25)
(40,27) (29,33) (28,41)
(25,40) (32,34) (36,29)
(32,13) (31,27) (36,15)
(3,39) (13,45) (25,43)
(32,16) (15,55) (31,25)
(15,36) (24,44) (22,33)
(29,17) (5,44) (29,32)
(9,43) (26,23) (37,33)
(9,43) (28,27) (38,38)
(45,31) (37,38) (37,26)
(26,47) (15,43) (12,52)
(51,29) (8,43) (22,50)
(15,42) (46,33) (24,22)
(38,42) (22,43) (29,17)
(26,23) (25,41) (6,38)
(40,26) (9,48) (35,29)
(47,29) (8,48) (8,42)
(11,38) (33,40) (33,44)
(50,29) (32,34) (36,24)
(32,19) (31,44) (46,32)
(20,28) (8,38) (34,45)
(34,42) (15,47) (28,25)
(25,32) (37,29) (24,47)
(33,23) (36,25) (29,27)
(16,56) (24,50) (22,35)
(18,48) (11,39) (31,44)
(28,51) (10,40) (29,36)
(10,49) (9,45) (14,49)
(4,38) (21,53) (17,57)
(21,43) (14,36) (50,29)
(25,21) (44,27) (42,27)
(27,45) (20,52) (33,39)
(36,35) (22,32) (23,48)
(34,14) (21,44) (25,41)
(33,21) (33,43) (19,45)
(6,41) (20,27) (44,35)
(21,23) (39,37) (38,40)
(5,38) (19,36) (29,50)
(21,39) (4,43) (40,29)
(12,51) (21,35) (19,52)
(19,50) (33,43) (33,30)
(37,32) (42,24) (17,56)
(27,37) (25,52) (20,31)
(25,55) (44,32) (34,14)
(34,38) (16,54) (19,50)
(37,27) (48,27) (40,25)
(21,25) (29,38) (39,22)
(39,40) (9,43) (20,50)
(32,24) (29,39) (45,27)
(16,51) (10,38) (42,28)
(39,19) (41,33) (46,33)
(25,43) (10,44) (38,31)
(33,39) (35,43) (29,46)
(24,52) (28,49) (39,25)
(19,52) (29,33) (38,38)
(38,38) (27,18) (8,48)
(40,39) (11,45) (27,29)
(15,55) (28,36) (27,42)
(10,41) (29,25) (37,29)
(22,55) (40,39) (14,51)
(30,45) (14,46) (39,33)
(43,19) (36,33) (43,20)
(5,40) (39,37) (11,42)
(21,45) (31,25) (17,51)
(31,41) (14,52) (13,48)
(30,29) (35,37) (44,31)
(34,27) (19,51) (39,39)
(26,39) (10,36) (46,32)
(14,48) (18,36) (31,37)
(38,40) (33,28) (39,37)
(24,44) (29,49) (9,39)
(33,25) (33,32) (12,46)
(37,25) (15,47) (32,47)
(17,29) (37,36) (35,40)
(13,34) (15,44) (12,44)
(29,24) (38,17) (32,37)
(14,41) (32,33) (16,36)
(32,16) (32,26) (28,52)
(22,51) (34,21) (12,46)
(45,35) (25,53) (27,17)
(42,36) (31,38) (27,19)
(32,20) (21,35) (10,48)
(11,51) (20,29) (36,42)
(24,40) (18,57) (30,34)
(31,17) (39,21) (44,32)
(36,26) (45,29) (21,47)
(25,38) (23,57) (27,46)
(16,42) (38,21) (5,45)
(29,39) (47,27) (20,35)
(23,47) (28,39) (44,28)
(31,36) (16,52) (30,40)
(45,27) (18,47) (26,42)
(27,24) (18,44) (27,27)
(23,45) (30,37) (43,29)
(14,52) (6,41) (48,30)
(19,29) (36,28) (32,36)
(18,50) (48,30) (16,54)
(30,24) (32,43) (3,43)
(42,35) (44,28) (18,53)
(6,43) (46,32) (7,41)
(24,37) (11,42) (38,25)
(24,39) (21,24) (12,51)
(28,18) (18,47) (29,28)
(32,21) (26,38) (22,32)
(11,49) (26,53) (34,46)
(12,47) (35,44) (11,44)
(32,16) (19,39) (15,55)
(36,23) (34,45) (32,42)
(34,21) (28,23) (10,37)
(12,48) (33,24) (32,28)
(27,48) (35,44) (23,43)
(39,39) (27,18) (39,19)
(32,16) (13,47) (32,37)
(21,25) (46,31) (47,29)
(18,37) (36,42) (28,48)
(21,23) (14,41) (51,29)
(32,24) (22,40) (35,39)
(24,23) (47,29) (30,17)
(6,42) (32,22) (16,48)
(24,33) (39,36) (14,54)
(26,18) (42,34) (35,26)
(42,24) (5,43) (24,56)
(22,47) (34,14) (35,28)
(38,29) (40,34) (22,36)
(37,25) (24,44) (40,35)
(32,36) (16,51) (12,47)
(38,34) (25,55) (49,29)
(11,49) (42,36) (14,45)
(19,55) (36,37) (35,28)
(32,26) (13,49) (43,29)
(37,22) (19,53) (21,49)
(48,28) (46,29) (20,47)
(32,25) (11,44) (31,47)
(19,48) (17,52) (39,24)
(39,35) (42,27) (34,23)
(12,44) (36,35) (7,42)
(35,39) (31,40) (28,17)
(25,53) (37,23) (43,30)
(34,14) (22,52) (25,31)
(27,45) (28,48) (22,40)
(31,23) (27,29) (24,56)
(20,47) (27,37) (19,46)
(41,38) (25,40) (14,42)
(30,29) (19,34) (11,48)
(43,20) (15,45) (45,29)
(14,37) (26,51) (38,27)
(27,39) (24,41) (8,45)
(36,35) (4,43) (16,49)
(29,26) (22,56) (20,46)
(41,34) (18,38) (27,18)
(4,38) (40,36) (28,18)
(36,37) (21,23) (35,30)
(39,37) (33,29) (20,45)
(34,32) (22,33) (5,44)
(42,29) (25,23) (18,35)
(19,34) (45,30) (27,44)
(47,26) (33,14) (34,30)
(29,16) (10,50) (41,27)
(7,46) (6,40) (17,52)
(16,36) (11,50) (45,28)
(38,25) (6,44) (14,52)
(23,54) (38,38) (20,37)
(40,25) (21,57) (17,43)
(21,46) (12,41) (21,51)
(29,45) (14,44) (25,30)
(5,38) (42,36) (31,36)
(17,43) (12,41) (12,40)
(18,51) (13,49) (36,14)
(41,24) (15,54) (35,26)
(22,32) (26,44) (38,32)
(41,30) (29,44) (24,38)
(23,23) (13,34) (23,55)
(34,39) (20,53) (34,15)
(36,29) (35,39) (30,36)
(29,33) (26,39) (47,33)
(24,53) (20,33) (44,33)
(28,38) (18,38) (32,22)
(26,40) (29,32) (20,57)
(26,40) (36,33) (41,32)
(30,42) (44,26) (4,41)
(49,28) (9,36) (29,30)
(35,44) (33,46) (12,51)
(17,44) (33,42) (19,54)
(20,42) (41,29) (38,32)
(15,49) (20,42) (35,23)
(40,40) (32,41) (39,25)
(35,29) (24,46) (27,50)
(27,52) (20,42) (41,18)
(23,44) (36,24) (23,53)
(37,34) (29,21) (6,46)
(21,33) (39,25) (17,55)
(5,45) (27,37) (31,14)
(33,39) (28,32) (23,52)
(25,51) (37,26) (13,52)
(31,41) (32,24) (42,28)
(44,36) (31,40) (22,38)
(27,50) (22,33) (17,57)
(14,42) (19,30) (19,57)
(23,41) (31,43) (28,50)
(19,52) (38,42) (44,31)
(30,50) (38,19) (13,43)
(12,47) (22,24) (46,34)
(30,44) (36,35) (31,49)
(40,29) (33,22) (8,37)
(36,39) (14,52) (19,30)
(26,20) (34,36) (2,41)
(23,42) (29,35) (10,44)
(16,51) (42,24) (33,15)
(40,34) (33,47) (32,38)
(15,43) (21,34) (32,22)
(17,37) (29,31) (37,42)
(24,53) (24,47) (30,37)
(15,50) (42,32) (39,28)
(34,14) (36,24) (5,43)
(21,53) (36,32) (44,33)
(1,41) (35,30) (48,32)
(35,39) (42,28) (28,33)
(30,21) (33,33) (20,56)
(41,19) (33,46) (21,31)
(44,29) (30,35) (16,42)
(25,21) (6,42) (32,29)
(19,47) (41,25) (18,54)
(22,31) (40,34) (21,36)
(36,15) (26,46) (32,28)
(24,51) (5,37) (47,29)
(39,41) (44,31) (23,49)
(29,41) (36,23) (48,29)
(18,46) (42,32) (23,43)
(6,46) (42,30) (26,20)
(44,28) (37,32) (38,33)
(40,18) (43,31) (8,45)
(42,25) (40,23) (31,49)
(31,33) (31,42) (32,43)
(20,35) (27,25) (22,38)
(21,39) (13,47) (6,46)
(33,32) (23,54) (10,45)
(33,46) (23,32) (43,27)
(2,42) (21,42) (29,49)
(31,44) (28,48) (42,32)
(10,38) (23,42) (30,41)
(10,41) (23,44) (35,27)
(13,39) (28,48) (36,38)
(43,29) (15,52) (46,26)
(12,41) (21,50) (22,36)
(13,42) (39,30) (33,43)
(43,31) (48,30) (27,45)
(45,27) (10,40) (7,36)
(30,48) (29,31) (27,38)
(45,33) (32,34) (31,37)
(25,45) (30,25) (9,39)
(33,31) (31,42) (8,46)
(30,17) (9,49) (20,35)
(18,45) (25,50) (24,37)
(25,46) (29,25) (20,33)
(27,26) (25,41) (29,17)
(27,44) (30,25) (37,40)
(50,27) (7,37) (40,19)
(38,26) (13,39) (17,52)
(35,35) (38,28) (32,30)
(36,44) (6,43) (9,39)
(40,33) (31,28) (30,28)
(39,31) (38,22) (47,33)
(6,44) (2,42) (20,27)
(17,53) (20,24) (27,51)
(29,35) (4,41) (46,34)
(12,42) (37,37) (29,40)
(17,57) (23,23) (35,45)
(45,29) (40,25) (33,21)
(42,20) (19,34) (37,39)
(30,26) (40,25) (22,37)
(41,19) (33,44) (18,44)
(47,32) (10,38) (8,35)
(30,40) (45,34) (32,13)
(41,18) (28,43) (15,52)
(24,31) (50,29) (44,27)
(35,14) (23,45) (29,41)
(38,37) (20,40) (28,50)
(22,52) (25,24) (13,35)
(33,28) (25,55) (33,31)
(25,42) (20,44) (34,41)
(38,22) (30,22) (11,48)
(6,45) (28,39) (39,33)
(24,43) (28,41) (21,31)
(16,43) (10,45) (13,40)
(32,38) (43,36) (34,37)
(44,32) (29,24) (21,24)
(31,49) (35,23) (19,56)
(23,33) (12,52) (32,36)
(22,50) (21,47) (27,50)
(13,53) (38,42) (4,44)
(35,29) (15,51) (45,33)
(37,25) (25,42) (13,47)
(26,53) (32,43) (43,25)
(17,35) (42,37) (47,28)
(13,36) (26,48) (28,37)
(35,36) (15,43) (16,42)
(28,24) (18,44) (23,46)
(8,35) (7,37) (29,37)
(7,40) (31,15) (28,33)
(7,43) (40,35) (16,54)
(25,49) (20,46) (31,14)
(35,28) (27,24) (20,33)
(34,15) (29,30) (22,48)
(31,49) (12,47) (11,42)
(9,49) (12,47) (13,43)
(32,29) (25,42) (12,44)
(30,15) (14,36) (20,38)
(33,42) (34,15) (47,30)
(39,26) (21,41) (32,14)
(11,43) (20,52) (18,35)
(29,50) (22,47) (31,37)
(20,50) (30,47) (29,33)
(20,35) (32,35) (22,53)
(38,25) (29,26) (31,15)
(9,46) (6,41) (24,49)
(28,48) (17,51) (5,37)
(28,43) (18,50) (16,46)
(35,28) (4,42) (47,28)
(7,44) (14,36) (32,13)
(28,25) (12,44) (37,24)
(40,34) (24,55) (30,31)
(30,44) (13,47) (33,28)
(47,31) (43,28) (8,41)
(29,22) (39,22) (38,29)
(22,35) (46,29) (28,26)
(31,45) (9,40) (46,33)
(6,41) (30,36) (39,20)
(28,17) (8,39) (29,50)
(33,35) (33,23) (32,35)
(37,33) (21,23) (17,56)
(10,39) (46,34) (29,26)
(28,47) (43,28) (20,39)
(20,36) (17,36) (28,34)
(28,34) (26,39) (29,21)
(6,39) (29,44) (25,49)
(25,45) (28,36) (19,37)
(44,31) (12,50) (18,47)
(20,27) (43,19) (20,46)
(28,17) (44,29) (23,53)
(29,17) (27,46) (14,36)
(31,48) (21,42) (21,32)
(19,36) (14,35) (15,43)
(16,42) (30,43) (21,37)
(20,51) (47,29) (31,45)
(39,33) (27,42) (14,47)
(34,45) (25,47) (36,38)
(28,16) (33,39) (31,15)
(8,46) (35,44) (30,16)
(46,30) (23,55) (34,23)
(29,29) (25,48) (10,46)
(20,45) (5,44) (25,51)
(32,30) (31,29) (33,22)
(32,37) (27,52) (15,42)
(19,44) (34,31) (34,39)
(25,22) (11,51) (24,56)
(16,51) (28,27) (23,50)
(40,18) (23,49) (32,46)
(43,19) (26,41) (25,23)
(22,54) (48,30) (22,54)
(41,28) (40,30) (18,35)
(43,25) (18,53) (31,34)
(37,31) (33,31) (37,39)
(27,38) (19,51) (48,30)
(17,29) (20,43) (37,37)
(33,46) (43,34) (18,54)
(27,46) (35,45) (28,52)
(25,54) (30,42) (25,25)
(31,41) (22,51) (19,36)
(18,53) (29,44) (26,50)
(19,53) (17,37) (15,44)
(18,42) (36,31) (50,27)
(28,51) (26,20) (27,47)
(19,28) (16,46) (38,30)
(27,25) (28,47) (12,49)
(35,41) (25,55) (31,48)
(39,22) (46,34) (29,38)
(33,29) (42,27) (19,48)
(42,24) (10,37) (39,23)
(30,38) (22,57) (20,40)
(32,43) (11,43) (12,38)
(20,51) (34,37) (34,41)
(13,51) (26,37) (28,37)
(22,53) (3,41) (32,24)
(42,38) (19,43) (24,21)
(13,34) (20,49) (21,36)
(20,39) (29,51) (28,33)
(27,53) (5,42) (42,32)
(11,42) (26,20) (31,49)
(26,42) (35,42) (37,32)
(24,54) (25,53) (14,48)
(8,46) (30,16) (35,43)
(39,29) (13,34) (42,28)
(18,42) (35,25) (35,31)
(9,39) (23,45) (16,53)
(34,24) (26,47) (33,46)
(44,27) (33,30) (38,27)
(41,39) (49,30) (19,28)
(41,28) (14,34) (35,45)
(20,45) (32,32) (34,23)
(39,26) (24,21) (12,49)
(39,33) (38,41) (36,15)
(27,17) (22,38) (34,42)
(31,21) (33,29) (19,28)
(4,43) (34,26) (27,23)
(33,14) (15,50) (46,32)
(35,42) (3,40) (18,47)
(21,45) (35,40) (29,24)
(22,38) (40,33) (28,24)
(27,19) (47,31) (36,23)
(11,49) (21,23) (28,28)
(19,43) (16,47) (36,22)
(30,36) (33,31) (32,46)
(32,17) (38,21) (30,40)
(39,34) (15,42) (31,32)
(32,22) (7,36) (30,21)
(21,36) (19,50) (20,37)
(39,19) (34,33) (22,39)
(33,47) (26,25) (34,34)
(14,37) (27,17) (41,35)
(4,41) (34,45) (31,26)
(46,28) (30,39) (21,32)
(27,23) (23,50) (18,48)
(35,36) (21,57) (12,43)
(20,54) (13,44) (43,37)
(20,27) (18,42) (31,45)
(36,27) (15,50) (36,25)
(42,27) (15,46) (31,31)
(15,45) (35,30) (17,48)
(20,24) (21,34) (23,50)
(25,55) (34,31) (40,36)
(39,39) (10,47) (11,47)
(36,28) (36,28) (20,49)
(20,52) (20,37) (37,36)
(31,46) (39,33) (26,26)
(42,37) (23,56) (36,40)
(32,15) (21,49) (7,42)
(28,17) (14,54) (19,42)
(30,31) (26,49) (21,32)
(46,32) (15,36) (32,46)
(28,28) (14,48) (28,25)
(21,44) (19,54) (40,18)
(31,41) (16,47) (41,19)
(47,32) (26,24) (30,22)
(20,50) (10,40) (44,31)
(4,43) (38,22) (24,49)
(21,45) (42,27) (27,51)
(30,40) (10,43) (24,41)
(34,28) (28,32) (12,42)
(21,36) (32,24) (36,28)
(23,45) (30,28) (35,34)
(12,46) (26,50) (36,24)
(10,44) (7,41) (25,43)
(16,42) (26,37) (44,28)
(31,19) (29,33) (26,30)
(12,48) (47,30) (10,47)
(28,29) (26,48) (7,44)
(37,34) (46,32) (19,37)
(20,38) (34,46) (39,37)
(47,32) (7,41) (33,33)
(19,57) (37,30) (39,21)
(33,36) (20,34) (43,34)
(30,30) (35,38) (38,41)
(15,42) (43,28) (39,39)
(24,39) (46,26) (26,42)
(12,45) (39,31) (50,29)
(22,45) (42,20) (36,27)
(28,40) (17,49) (30,41)
(48,29) (12,50) (25,42)
(43,19) (44,32) (38,40)
(20,32) (32,33) (25,24)
(28,30) (46,32) (47,26)
(11,41) (34,14) (34,15)
(32,13) (27,43) (30,50)
(26,45) (29,39) (7,44)
(10,47) (44,27) (30,43)
(34,46) (14,42) (31,30)
(30,38) (22,36) (10,37)
(10,39) (29,40) (36,25)
(35,22) (32,41) (17,56)
(39,39) (13,49) (36,30)
(31,45) (25,39) (7,45)
(37,37) (17,35) (14,35)
(9,36) (36,42) (25,30)
(48,29) (33,15) (24,24)
(21,56) (14,42) (3,41)
(35,37) (29,34) (33,42)
(17,55) (22,31) (22,40)
(12,48) (20,41) (42,38)
(32,40) (27,31) (28,28)
(13,40) (40,30) (2,42)
(18,46) (26,30) (29,40)
(3,43) (10,48) (14,42)
(11,38) (17,57) (38,19)
(25,51) (30,28) (38,40)
(30,37) (47,33) (21,53)
(23,52) (13,48) (47,26)
(42,20) (34,32) (35,40)
(37,35) (35,31) (19,29)
(21,31) (5,40) (45,33)
(28,43) (21,35) (46,26)
(24,55) (24,52) (9,44)
(34,34) (19,51) (22,42)
(42,38) (32,44) (7,38)
(34,35) (28,37) (38,17)
(8,47) (34,36) (29,50)
(33,38) (32,24) (15,36)
(39,33) (21,37) (7,45)
(21,48) (19,50) (23,46)
(33,38) (23,45) (25,22)
(40,36) (38,35) (10,42)
(41,28) (3,43) (9,48)
(3,40) (24,39) (33,44)
(34,15) (6,46) (12,48)
(16,55) (8,41) (27,19)
(30,43) (27,37) (29,28)
(48,27) (21,36) (42,36)
(15,52) (17,53) (40,28)
(11,50) (31,20) (33,26)
(28,50) (14,46) (31,46)
(11,40) (40,33) (7,44)
(31,37) (34,33) (33,33)
(32,35) (25,20) (31,46)
(26,20) (34,45) (34,38)
(13,50) (35,31) (37,33)
(28,48) (28,37) (37,26)
(14,36) (31,44) (30,48)
(33,39) (27,51) (22,32)
(49,30) (32,46) (31,41)
(28,18) (31,33) (14,43)
(26,23) (19,50) (21,43)
(27,26) (39,21) (30,46)
(34,28) (13,37) (35,37)
(3,42) (36,27) (43,36)
(19,56) (28,32) (8,36)
(23,42) (10,45) (38,22)
(14,37) (35,15) (16,51)
(20,52) (19,36) (44,26)
(39,35) (17,46) (34,41)
(35,45) (31,22) (36,31)
(36,38) (11,46) (31,45)
(39,24) (35,24) (32,41)
(32,45) (22,42) (37,37)
(25,21) (28,51) (19,53)
(22,55) (20,24) (42,36)
(29,38) (23,51) (34,42)
(19,34) (18,35) (16,36)
(6,45) (44,33) (29,32)
(39,39) (30,27) (40,28)
(35,43) (30,36) (30,37)
(31,23) (24,46) (30,23)
(45,30) (17,37) (48,32)
(20,45) (34,44) (17,37)
(20,53) (40,33) (16,45)
(21,50) (38,42) (17,47)
(36,37) (36,42) (26,52)
(20,40) (21,53) (24,55)
(7,41) (19,37) (30,48)
(30,25) (15,49) (5,39)
(10,36) (20,24) (6,41)
(11,39) (32,47) (35,45)
(12,39) (32,16) (29,42)
(23,40) (25,55) (21,36)
(22,49) (29,32) (26,30)
(43,20) (20,26) (44,33)
(31,24) (2,41) (41,37)
(30,43) (15,49) (8,36)
(38,31) (31,30) (39,36)
(17,48) (23,57) (46,31)
(7,45) (35,23) (26,54)
(20,46) (11,49) (23,47)
(10,38) (39,34) (31,14)
(23,57) (36,40) (21,35)
(24,21) (38,32) (21,30)
(21,44) (21,34) (37,41)
(31,14) (28,38) (27,45)
(37,34) (43,32) (32,41)
(35,30) (38,17) (46,31)
(37,34) (46,26) (19,52)
(47,31) (45,27) (32,18)
(10,45) (41,33) (37,29)
(21,46) (28,36) (7,38)
(10,44) (23,57) (30,17)
(24,31) (11,39) (32,23)
(42,36) (41,29) (24,46)
(39,24) (46,29) (6,46)
(21,45) (7,45) (27,40)
(26,54) (43,28) (41,34)
(28,33) (36,33) (8,41)
(26,19) (46,31) (18,53)
(5,37) (19,52) (38,32)
(37,26) (40,26) (43,30)
(5,43) (37,30) (28,45)
(39,40) (35,36) (12,51)
(31,46) (43,31) (32,44)
(45,32) (22,23) (37,32)
(29,32) (22,39) (46,32)
(5,37) (24,38) (27,51)
(42,20) (13,39) (20,46)
(17,53) (31,27) (23,46)
(18,50) (10,45) (30,42)
(8,43) (23,31) (26,41)
(16,47) (12,47) (23,47)
(33,31) (24,47) (41,27)
(36,27) (27,18) (20,50)
(50,27) (17,54) (30,34)
(19,33) (22,42) (39,30)
(31,16) (20,41) (38,26)
(30,37) (38,22) (17,56)
(27,25) (21,43) (33,44)
(37,30) (23,38) (27,53)
(23,42) (16,44) (30,43)
(33,23) (24,55) (23,23)
(47,30) (33,24) (12,49)
(34,38) (21,40) (30,48)
../../bgmaps/AR0334SR.map
(12,50) (41,39) (11,54)
(43,27) (44,30) (50,28)
(25,39) (45,25) (33,45)
(13,51) (18,60) (16,55)
(37,37) (24,37) (31,46)
(34,50) (13,44) (14,55)
(26,42) (38,46) (48,30)
(5,44) (33,32) (27,26)
(18,49) (13,53) (43,40)
(28,49) (32,44) (12,50)
(31,29) (15,55) (22,37)
(42,31) (45,28) (37,40)
(41,38) (26,40) (34,34)
(26,44) (36,38) (14,52)
(37,46) (52,26) (42,22)
(14,57) (35,42) (27,36)
(22,43) (27,45) (47,35)
(47,37) (24,35) (37,19)
(18,60) (7,43) (35,36)
(23,48) (30,52) (42,40)
(39,31) (39,42) (33,47)
(40,41) (24,59) (47,24)
(19,51) (24,49) (24,49)
(22,58) (48,32) (6,45)
(25,35) (30,49) (28,27)
(38,29) (33,38) (18,40)
(20,48) (48,33) (31,27)
(6,45) (23,45) (26,54)
(38,26) (48,33) (17,46)
(5,48) (7,49) (46,23)
(23,37) (33,26) (33,50)
(15,59) (35,26) (38,18)
(5,44) (34,24) (13,44)
(11,47) (36,45) (36,18)
(33,25) (11,55) (25,31)
(49,29) (40,36) (30,39)
(21,53) (51,27) (32,51)
(24,44) (39,38) (27,26)
(26,57) (23,34) (46,23)
(25,48) (14,45) (37,20)
(11,47) (37,22) (22,58)
(41,18) (26,52) (37,24)
(38,17) (45,33) (31,50)
(34,25) (34,25) (39,37)
(26,53) (31,49) (15,50)
(43,20) (49,34) (30,41)
(44,40) (34,39) (31,53)
(25,52) (34,28) (33,24)
(40,40) (21,30) (24,39)
(35,38) (34,25) (12,47)
(41,36) (34,39) (23,52)
(34,45) (29,52) (25,57)
(28,47) (24,40) (9,53)
(34,37) (44,32) (41,20)
(18,48) (11,55) (45,33)
(40,18) (30,25) (33,25)
(19,40) (39,44) (17,50)
(27,52) (10,47) (24,47)
(12,49) (15,52) (45,33)
(34,32) (48,28) (42,22)
(52,28) (14,49) (31,45)
(20,52) (35,47) (32,31)
(31,30) (36,20) (9,47)
(26,56) (38,35) (24,50)
(9,46) (23,38) (14,59)
(46,38) (32,45) (30,49)
(23,43) (46,33) (23,36)
(14,53) (31,30) (41,39)
(24,57) (7,50) (46,31)
(17,50) (43,38) (25,49)
(36,25) (13,55) (40,20)
(24,43) (45,30) (31,29)
(33,29) (31,31) (26,55)
(34,20) (17,58) (45,38)
(35,26) (16,41) (18,50)
(40,35) (38,31) (40,29)
(28,50) (46,35) (37,20)
(12,56) (27,36) (39,31)
(35,44) (21,51) (29,47)
(44,33) (35,34) (15,45)
(22,42) (23,54) (41,28)
(13,45) (46,33) (31,29)
(40,29) (45,31) (24,44)
(36,19) (40,28) (33,43)
(41,38) (50,29) (48,33)
(41,29) (23,41) (43,21)
(39,34) (36,22) (15,43)
(52,32) (36,22) (36,47)
(17,59) (54,30) (46,28)
(27,25) (38,19) (31,28)
(27,56) (33,28) (38,42)
(26,48) (38,37) (23,39)
(46,32) (24,44) (33,27)
(23,54) (24,32) (21,38)
(26,39) (20,41) (35,21)
(26,45) (23,35) (15,53)
(27,52) (46,32) (45,29)
(34,47) (5,49) (28,41)
(45,21) (8,50) (46,27)
(11,52) (14,49) (23,42)
(14,53) (53,26) (7,51)
(23,30) (8,46) (24,50)
(30,40) (32,42) (35,48)
(26,52) (54,29) (31,25)
(44,34) (41,22) (5,47)
(47,24) (45,24) (34,21)
(44,38) (15,53) (8,48)
(44,29) (27,48) (11,49)
(49,33) (25,37) (15,59)
(48,36) (39,19) (13,57)
(28,48) (38,46) (4,44)
(9,54) (35,36) (28,28)
(35,39) (36,35) (26,54)
(14,47) (38,18) (34,49)
(27,43) (24,34) (50,34)
(34,42) (33,31) (37,18)
(13,52) (34,26) (36,27)
(21,50) (21,49) (10,54)
(7,48) (25,50) (51,31)
(5,44) (37,26) (29,40)
(24,40) (39,45) (19,60)
(43,35) (54,26) (37,45)
(19,58) (32,27) (31,44)
(8,44) (27,29) (23,55)
(44,26) (43,21) (25,33)
(42,21) (35,47) (10,49)
(14,59) (19,39) (34,31)
(21,49) (12,45) (34,31)
(36,26) (5,50) (21,61)
(35,25) (54,30) (13,46)
(42,41) (38,38) (43,32)
(32,32) (31,44) (24,40)
(5,45) (24,38) (26,43)
(20,59) (45,21) (34,26)
(44,30) (39,26) (10,52)
(31,49) (24,49) (14,54)
(34,45) (28,44) (36,44)
(48,31) (15,41) (42,42)
(17,56) (40,18) (7,47)
(21,55) (16,52) (48,36)
